date,1. open,2. high,3. low,4. close,5. volume
2013-07-28,1.663,1.6684,1.6582,1.6627,0.0
2013-07-25,1.6648,1.6652,1.6563,1.6644,0.0
2013-07-24,1.6755,1.6808,1.6639,1.6764,0.0
2013-07-23,1.6552,1.6722,1.6502,1.6546,0.0
2013-07-22,1.6598,1.6625,1.6549,1.6593,0.0
2013-07-21,1.6583,1.6672,1.6553,1.6577,0.0
2013-07-18,1.6577,1.6635,1.6539,1.6578,0.0
2013-07-17,1.6479,1.6612,1.6461,1.6472,0.0
2013-07-16,1.6378,1.6536,1.6344,1.6378,0.0
2013-07-15,1.6607,1.6611,1.6333,1.6602,0.0
2013-07-14,1.6637,1.6766,1.6528,1.6635,0.0
2013-07-11,1.654,1.6838,1.651,1.6545,0.0
2013-07-10,1.644,1.6639,1.6268,1.6368,0.0
2013-07-09,1.6206,1.6399,1.6149,1.6212,0.0
2013-07-08,1.6352,1.6514,1.6165,1.636,0.0
2013-07-07,1.6419,1.6527,1.6343,1.6415,0.0
2013-07-04,1.645,1.6554,1.6283,1.645,0.0
2013-07-03,1.6795,1.6809,1.6418,1.6791,0.0
2013-07-02,1.6564,1.6849,1.6504,1.6567,0.0
2013-07-01,1.6451,1.6614,1.6446,1.6454,0.0
2013-06-30,1.665,1.6662,1.6485,1.6651,0.0
2013-06-27,1.6431,1.6639,1.6426,1.6436,0.0
2013-06-26,1.6496,1.6505,1.6346,1.6492,0.0
2013-06-25,1.664,1.6683,1.6446,1.6641,0.0
2013-06-24,1.6679,1.678,1.6607,1.6671,0.0
2013-06-23,1.6652,1.6777,1.6612,1.6656,0.0
2013-06-20,1.6856,1.6871,1.67,1.6857,0.0
2013-06-19,1.6676,1.687,1.6621,1.6675,0.0
2013-06-18,1.6476,1.6552,1.6397,1.6481,0.0
2013-06-17,1.6462,1.6578,1.6415,1.646,0.0
2013-06-16,1.641,1.6472,1.6273,1.6413,0.0
2013-06-13,1.6305,1.6399,1.6236,1.6297,0.0
2013-06-12,1.654,1.6627,1.6311,1.6538,0.0
2013-06-11,1.6537,1.6603,1.6366,1.6533,0.0
2013-06-10,1.6464,1.6665,1.646,1.6461,0.0
2013-06-09,1.6485,1.6499,1.641,1.6484,0.0
2013-06-06,1.6322,1.6463,1.6301,1.6316,0.0
2013-06-05,1.6194,1.6334,1.6186,1.6184,0.0
2013-06-04,1.5871,1.6163,1.5859,1.5861,0.0
2013-06-03,1.5709,1.5882,1.5697,1.5705,0.0
2013-06-02,1.5805,1.5857,1.5703,1.58,0.0
2013-05-30,1.575,1.5883,1.5726,1.5751,0.0
2013-05-29,1.5705,1.5772,1.5619,1.5701,0.0
2013-05-28,1.5695,1.5757,1.5628,1.5688,0.0
2013-05-27,1.569,1.5708,1.5583,1.5685,0.0
2013-05-26,1.5703,1.5726,1.5655,1.5698,0.0
2013-05-23,1.5585,1.5657,1.5559,1.5583,0.0
2013-05-22,1.5552,1.565,1.5456,1.5548,0.0
2013-05-21,1.5438,1.5553,1.5417,1.5433,0.0
2013-05-20,1.555,1.5603,1.5458,1.5552,0.0
2013-05-19,1.5542,1.5572,1.5522,1.5538,0.0
2013-05-16,1.554,1.5658,1.5537,1.5547,0.0
2013-05-15,1.5388,1.5538,1.5371,1.539,0.0
2013-05-14,1.5367,1.5456,1.5352,1.5368,0.0
2013-05-13,1.5352,1.542,1.5314,1.535,0.0
2013-05-12,1.5367,1.5425,1.5334,1.5366,0.0
2013-05-09,1.5326,1.5416,1.529,1.5326,0.0
2013-05-08,1.5251,1.5274,1.5148,1.5245,0.0
2013-05-07,1.5207,1.5303,1.5169,1.5201,0.0
2013-05-06,1.5162,1.5286,1.5157,1.5161,0.0
2013-05-05,1.5123,1.5203,1.5111,1.5115,0.0
2013-05-02,1.5151,1.5173,1.5077,1.5147,0.0
2013-05-01,1.5138,1.523,1.5118,1.5133,0.0
2013-04-30,1.4976,1.5153,1.4955,1.4976,0.0
2013-04-29,1.4971,1.5011,1.4924,1.4974,0.0
2013-04-28,1.5062,1.5067,1.4961,1.5064,0.0
2013-04-25,1.4988,1.5072,1.4954,1.4993,0.0
2013-04-24,1.4861,1.5004,1.4832,1.4861,0.0
2013-04-23,1.4842,1.4888,1.4822,1.4836,0.0
2013-04-22,1.4903,1.4938,1.484,1.4898,0.0
2013-04-21,1.482,1.4892,1.4775,1.4819,0.0
2013-04-18,1.4838,1.4863,1.4779,1.4841,0.0
2013-04-17,1.4796,1.4854,1.4733,1.479,0.0
2013-04-16,1.4788,1.4845,1.4715,1.4787,0.0
2013-04-15,1.4798,1.4827,1.4738,1.4791,0.0
2013-04-14,1.4607,1.4753,1.4599,1.4596,0.0
2013-04-11,1.4595,1.4651,1.456,1.4589,0.0
2013-04-10,1.4536,1.4591,1.4513,1.4542,0.0
2013-04-09,1.4605,1.4623,1.4509,1.4606,0.0
2013-04-08,1.4642,1.4657,1.4575,1.4639,0.0
2013-04-07,1.4828,1.4828,1.4677,1.4827,0.0
2013-04-04,1.4602,1.4797,1.458,1.4597,0.0
2013-04-03,1.4477,1.4617,1.4433,1.4478,0.0
2013-04-02,1.4441,1.4456,1.4406,1.4445,0.0
2013-04-01,1.4578,1.4596,1.4445,1.4582,0.0
2013-03-31,1.4587,1.4641,1.4574,1.4592,0.0
2013-03-28,1.4588,1.4616,1.4557,1.4585,0.0
2013-03-27,1.4472,1.4582,1.4472,1.4478,0.0
2013-03-26,1.4467,1.4499,1.4456,1.447,0.0
2013-03-25,1.4508,1.4524,1.4421,1.4504,0.0
2013-03-24,1.4587,1.4615,1.4472,1.4579,0.0
2013-03-21,1.4543,1.46,1.4522,1.4539,0.0
2013-03-20,1.4542,1.4623,1.4498,1.4542,0.0
2013-03-19,1.4564,1.4609,1.4477,1.4567,0.0
2013-03-18,1.452,1.4592,1.4509,1.4517,0.0
2013-03-17,1.4587,1.4596,1.4523,1.4587,0.0
2013-03-14,1.4534,1.4626,1.4521,1.4534,0.0
2013-03-13,1.4489,1.4491,1.4392,1.4491,0.0
2013-03-12,1.4428,1.4535,1.4418,1.4427,0.0
2013-03-11,1.4497,1.4503,1.4379,1.4497,0.0
2013-03-10,1.4593,1.4609,1.4518,1.4584,0.0
2013-03-07,1.4622,1.4654,1.4544,1.463,0.0
2013-03-06,1.4647,1.4684,1.4586,1.4646,0.0
2013-03-05,1.4741,1.4753,1.4643,1.474,0.0
2013-03-04,1.4822,1.4847,1.4753,1.4824,0.0
2013-03-03,1.4738,1.4853,1.4738,1.4743,0.0
2013-02-28,1.4839,1.4854,1.4695,1.4841,0.0
2013-02-27,1.4819,1.4859,1.4744,1.4822,0.0
2013-02-26,1.4779,1.4883,1.4752,1.4777,0.0
2013-02-25,1.4765,1.4838,1.4737,1.4768,0.0
2013-02-24,1.4653,1.4744,1.4628,1.4655,0.0
2013-02-21,1.4818,1.4843,1.4759,1.4823,0.0
2013-02-20,1.4855,1.4894,1.4789,1.4853,0.0
2013-02-19,1.4907,1.4931,1.479,1.491,0.0
2013-02-18,1.4998,1.5008,1.4914,1.5,0.0
2013-02-17,1.5028,1.5071,1.4991,1.5022,0.0
2013-02-14,1.496,1.5077,1.4926,1.4962,0.0
2013-02-13,1.4994,1.5014,1.4942,1.4992,0.0
2013-02-12,1.516,1.5169,1.4997,1.5163,0.0
2013-02-11,1.5255,1.5282,1.5145,1.5251,0.0
2013-02-10,1.5308,1.5351,1.5236,1.5305,0.0
2013-02-07,1.5276,1.5339,1.5213,1.5271,0.0
2013-02-06,1.5179,1.5259,1.5144,1.5176,0.0
2013-02-05,1.5069,1.5218,1.5057,1.5075,0.0
2013-02-04,1.5085,1.5186,1.506,1.5085,0.0
2013-02-03,1.506,1.5103,1.503,1.506,0.0
2013-01-31,1.5205,1.5309,1.5135,1.5206,0.0
2013-01-30,1.5163,1.5229,1.5142,1.516,0.0
2013-01-29,1.5045,1.5165,1.5027,1.5048,0.0
2013-01-28,1.5056,1.5077,1.5005,1.5056,0.0
2013-01-27,1.515,1.515,1.5094,1.5145,0.0
2013-01-24,1.5103,1.5174,1.5068,1.5106,0.0
2013-01-23,1.5021,1.5093,1.5007,1.5019,0.0
2013-01-22,1.4994,1.5058,1.4975,1.4992,0.0
2013-01-21,1.5055,1.5072,1.4962,1.5059,0.0
2013-01-20,1.5091,1.5109,1.5064,1.5092,0.0
2013-01-17,1.515,1.5203,1.5115,1.5148,0.0
2013-01-16,1.5151,1.525,1.514,1.5144,0.0
2013-01-15,1.5201,1.5219,1.5139,1.5207,0.0
2013-01-14,1.5215,1.5257,1.5194,1.5217,0.0
2013-01-13,1.5297,1.5324,1.5177,1.5301,0.0
2013-01-10,1.5279,1.5295,1.5226,1.5276,0.0
2013-01-09,1.5244,1.5252,1.5151,1.5241,0.0
2013-01-08,1.5272,1.5302,1.519,1.527,0.0
2013-01-07,1.5334,1.5374,1.528,1.5329,0.0
2013-01-06,1.5304,1.534,1.5276,1.5304,0.0
2013-01-03,1.538,1.5411,1.5338,1.5382,0.0
2013-01-02,1.5481,1.5486,1.5347,1.5481,0.0
2013-01-01,1.5626,1.5641,1.5486,1.5634,0.0
2012-12-31,1.5642,1.5643,1.5605,1.5636,0.0
2012-12-30,1.555,1.5671,1.5522,1.555,0.0
2012-12-27,1.5541,1.556,1.5486,1.5538,0.0
2012-12-26,1.5556,1.5607,1.5551,1.5553,0.0
2012-12-25,1.5553,1.5588,1.554,1.5553,0.0
2012-12-24,1.5559,1.5571,1.5379,1.5555,0.0
2012-12-23,1.5533,1.5575,1.5521,1.5535,0.0
2012-12-20,1.552,1.56,1.5517,1.5525,0.0
2012-12-19,1.5507,1.5554,1.5481,1.551,0.0
2012-12-18,1.5452,1.5536,1.5437,1.5441,0.0
2012-12-17,1.5365,1.5424,1.5346,1.5363,0.0
2012-12-16,1.5323,1.5391,1.5308,1.5317,0.0
2012-12-13,1.5294,1.5325,1.527,1.53,0.0
2012-12-12,1.5296,1.5301,1.527,1.5293,0.0
2012-12-11,1.5295,1.5314,1.5274,1.5293,0.0
2012-12-10,1.5319,1.5359,1.5307,1.5323,0.0
2012-12-09,1.529,1.5331,1.5273,1.5291,0.0
2012-12-06,1.5323,1.5326,1.5261,1.5323,0.0
2012-12-05,1.5403,1.5412,1.5297,1.5401,0.0
2012-12-04,1.5365,1.5408,1.5359,1.5368,0.0
2012-12-03,1.5427,1.5445,1.5363,1.5423,0.0
2012-12-02,1.5365,1.5441,1.5362,1.536,0.0
2012-11-29,1.5372,1.5407,1.5349,1.5375,0.0
2012-11-28,1.5287,1.537,1.5281,1.5284,0.0
2012-11-27,1.5332,1.5346,1.5276,1.5332,0.0
2012-11-26,1.5307,1.5339,1.5278,1.5308,0.0
2012-11-25,1.5324,1.5338,1.5297,1.5322,0.0
2012-11-22,1.5348,1.5356,1.5288,1.5355,0.0
2012-11-21,1.5379,1.541,1.533,1.5372,0.0
2012-11-20,1.5325,1.5408,1.5321,1.5325,0.0
2012-11-19,1.5278,1.5352,1.5249,1.5275,0.0
2012-11-18,1.5344,1.5356,1.5265,1.5345,0.0
2012-11-15,1.5338,1.5388,1.5335,1.5338,0.0
2012-11-14,1.528,1.5372,1.5258,1.5282,0.0
2012-11-13,1.5193,1.5273,1.5176,1.5196,0.0
2012-11-12,1.5227,1.5279,1.5214,1.5226,0.0
2012-11-11,1.5285,1.5298,1.5199,1.5287,0.0
2012-11-08,1.5361,1.5383,1.5319,1.5359,0.0
2012-11-07,1.5355,1.5367,1.5302,1.5355,0.0
2012-11-06,1.533,1.5355,1.5287,1.5331,0.0
2012-11-05,1.5394,1.5408,1.5296,1.5396,0.0
2012-11-04,1.5482,1.5495,1.5401,1.5485,0.0
2012-11-01,1.5492,1.5519,1.5415,1.5489,0.0
2012-10-31,1.5549,1.5593,1.5494,1.5551,0.0
2012-10-30,1.5506,1.5551,1.5466,1.5502,0.0
2012-10-29,1.5503,1.5517,1.5461,1.5497,0.0
2012-10-28,1.554,1.5541,1.5469,1.5533,0.0
2012-10-25,1.5568,1.5628,1.5523,1.5569,0.0
2012-10-24,1.5489,1.5587,1.5461,1.5496,0.0
2012-10-23,1.5528,1.5528,1.5444,1.5531,0.0
2012-10-22,1.5495,1.5569,1.5492,1.5494,0.0
2012-10-21,1.552,1.5553,1.5502,1.5521,0.0
2012-10-18,1.5473,1.5514,1.5466,1.5473,0.0
2012-10-17,1.554,1.5562,1.5508,1.5543,0.0
2012-10-16,1.5643,1.5662,1.5566,1.564,0.0
2012-10-15,1.566,1.57,1.5637,1.5659,0.0
2012-10-14,1.5701,1.5715,1.5662,1.5706,0.0
2012-10-11,1.5639,1.5722,1.5586,1.5643,0.0
2012-10-10,1.5656,1.5658,1.5561,1.5654,0.0
2012-10-09,1.5696,1.5701,1.5611,1.5692,0.0
2012-10-08,1.5688,1.5711,1.5648,1.5692,0.0
2012-10-07,1.5867,1.5867,1.5682,1.5864,0.0
2012-10-04,1.5797,1.5858,1.5755,1.5799,0.0
2012-10-03,1.5734,1.5812,1.5727,1.573,0.0
2012-10-02,1.5722,1.5788,1.5718,1.5722,0.0
2012-10-01,1.5567,1.5716,1.5544,1.5564,0.0
2012-09-30,1.5571,1.5607,1.5536,1.5565,0.0
2012-09-27,1.5548,1.5554,1.5495,1.5547,0.0
2012-09-26,1.5587,1.5606,1.5523,1.5587,0.0
2012-09-25,1.5622,1.564,1.5577,1.5625,0.0
2012-09-24,1.5562,1.5597,1.5519,1.5557,0.0
2012-09-23,1.5548,1.5595,1.5531,1.5548,0.0
2012-09-20,1.5548,1.5548,1.5466,1.5538,0.0
2012-09-19,1.5495,1.5595,1.5491,1.5498,0.0
2012-09-18,1.5537,1.5583,1.5469,1.5536,0.0
2012-09-17,1.5498,1.5601,1.5492,1.5504,0.0
2012-09-16,1.5392,1.5496,1.5377,1.5395,0.0
2012-09-13,1.5322,1.538,1.5274,1.5331,0.0
2012-09-12,1.5389,1.5444,1.536,1.5388,0.0
2012-09-11,1.5409,1.5411,1.5328,1.5406,0.0
2012-09-10,1.5471,1.5493,1.5369,1.547,0.0
2012-09-09,1.5446,1.5467,1.54,1.5443,0.0
2012-09-06,1.5487,1.549,1.5379,1.549,0.0
2012-09-05,1.5602,1.5621,1.5472,1.5601,0.0
2012-09-04,1.554,1.5628,1.5515,1.5531,0.0
2012-09-03,1.5508,1.5551,1.5447,1.5504,0.0
2012-09-02,1.5441,1.553,1.5434,1.5433,0.0
2012-08-30,1.5352,1.5395,1.5301,1.5354,0.0
2012-08-29,1.5304,1.5357,1.5299,1.5299,0.0
2012-08-28,1.5248,1.5285,1.523,1.5248,0.0
2012-08-27,1.5231,1.5259,1.5188,1.5232,0.0
2012-08-26,1.5186,1.5231,1.5171,1.5186,0.0
2012-08-23,1.5198,1.5269,1.5175,1.52,0.0
2012-08-22,1.5108,1.5178,1.5081,1.5108,0.0
2012-08-21,1.5071,1.5145,1.5061,1.5066,0.0
2012-08-20,1.503,1.5042,1.4969,1.5028,0.0
2012-08-19,1.5026,1.5043,1.4999,1.5029,0.0
2012-08-16,1.4944,1.5071,1.4944,1.4948,0.0
2012-08-15,1.4938,1.5004,1.4914,1.4935,0.0
2012-08-14,1.4945,1.4985,1.4914,1.4941,0.0
2012-08-13,1.4909,1.4956,1.4893,1.4908,0.0
2012-08-12,1.4845,1.4938,1.4828,1.4842,0.0
2012-08-09,1.478,1.487,1.4777,1.4779,0.0
2012-08-08,1.484,1.4842,1.4757,1.4838,0.0
2012-08-07,1.4815,1.4839,1.4749,1.482,0.0
2012-08-06,1.4752,1.4821,1.4712,1.4755,0.0
2012-08-05,1.4817,1.4825,1.4722,1.4819,0.0
2012-08-02,1.4832,1.4842,1.4747,1.4831,0.0
2012-08-01,1.484,1.4871,1.4777,1.4843,0.0
2012-07-31,1.494,1.4959,1.4815,1.4942,0.0
2012-07-30,1.496,1.4972,1.4865,1.4959,0.0
2012-07-29,1.5029,1.5034,1.4931,1.5024,0.0
2012-07-26,1.5085,1.509,1.502,1.5081,0.0
2012-07-25,1.5027,1.5106,1.4961,1.5021,0.0
2012-07-24,1.5173,1.5201,1.5008,1.5168,0.0
2012-07-23,1.51,1.5137,1.5055,1.5101,0.0
2012-07-22,1.5096,1.5125,1.5077,1.5089,0.0
2012-07-19,1.5076,1.5099,1.5033,1.5076,0.0
2012-07-18,1.5095,1.5099,1.5026,1.5098,0.0
2012-07-17,1.5184,1.5199,1.5097,1.5181,0.0
2012-07-16,1.5251,1.5262,1.5167,1.5258,0.0
2012-07-15,1.522,1.5275,1.5186,1.522,0.0
2012-07-12,1.5218,1.5239,1.5162,1.5218,0.0
2012-07-11,1.5129,1.5273,1.5112,1.5125,0.0
2012-07-10,1.5231,1.5239,1.5135,1.5222,0.0
2012-07-09,1.5211,1.5252,1.5152,1.5208,0.0
2012-07-08,1.5181,1.5249,1.5167,1.5177,0.0
2012-07-05,1.5097,1.5196,1.5092,1.5097,0.0
2012-07-04,1.5173,1.5223,1.5067,1.517,0.0
2012-07-03,1.5253,1.5253,1.5141,1.5245,0.0
2012-07-02,1.5328,1.5332,1.5242,1.5324,0.0
2012-07-01,1.5316,1.5339,1.5253,1.5314,0.0
2012-06-28,1.5463,1.548,1.5286,1.5461,0.0
2012-06-27,1.5448,1.5482,1.5392,1.5447,0.0
2012-06-26,1.5553,1.5562,1.5427,1.5552,0.0
2012-06-25,1.5547,1.5567,1.5518,1.5544,0.0
2012-06-24,1.552,1.5598,1.5518,1.5522,0.0
2012-06-21,1.5529,1.5596,1.5476,1.5523,0.0
2012-06-20,1.5404,1.5491,1.5397,1.5398,0.0
2012-06-19,1.5438,1.5465,1.538,1.5434,0.0
2012-06-18,1.5511,1.5518,1.5398,1.5507,0.0
2012-06-17,1.5534,1.5556,1.5493,1.5532,0.0
2012-06-14,1.553,1.5568,1.5442,1.5523,0.0
2012-06-13,1.5598,1.5624,1.5533,1.5594,0.0
2012-06-12,1.5646,1.566,1.5565,1.5634,0.0
2012-06-11,1.5675,1.5698,1.5612,1.5675,0.0
2012-06-10,1.5558,1.564,1.5555,1.5556,0.0
2012-06-07,1.5657,1.5733,1.5607,1.5662,0.0
2012-06-06,1.562,1.5676,1.5518,1.5623,0.0
2012-06-05,1.5733,1.5746,1.5609,1.5736,0.0
2012-06-04,1.5786,1.5801,1.5703,1.5785,0.0
2012-06-03,1.5916,1.5936,1.5805,1.5915,0.0
2012-05-31,1.584,1.595,1.5808,1.5834,0.0
2012-05-30,1.5947,1.5987,1.5845,1.5947,0.0
2012-05-29,1.59,1.5996,1.5896,1.5901,0.0
2012-05-28,1.5952,1.597,1.5862,1.5948,0.0
2012-05-27,1.5976,1.5976,1.5878,1.5964,0.0
2012-05-24,1.6031,1.6083,1.5982,1.603,0.0
2012-05-23,1.6114,1.6119,1.5996,1.6118,0.0
2012-05-22,1.6126,1.6174,1.6093,1.6127,0.0
2012-05-21,1.5961,1.5989,1.5928,1.5956,0.0
2012-05-20,1.6067,1.6084,1.6014,1.6067,0.0
2012-05-17,1.5947,1.609,1.5947,1.5946,0.0
2012-05-16,1.6028,1.603,1.5893,1.6031,0.0
2012-05-15,1.6071,1.6143,1.5977,1.6069,0.0
2012-05-14,1.6141,1.617,1.6017,1.6141,0.0
2012-05-13,1.6035,1.6149,1.6011,1.6032,0.0
2012-05-10,1.6036,1.6075,1.5966,1.6031,0.0
2012-05-09,1.6051,1.6056,1.5928,1.605,0.0
2012-05-08,1.5983,1.6057,1.596,1.5977,0.0
2012-05-07,1.5843,1.5991,1.5843,1.5845,0.0
2012-05-06,1.592,1.5944,1.584,1.592,0.0
2012-05-03,1.5765,1.5882,1.5746,1.5767,0.0
2012-05-02,1.571,1.5785,1.5693,1.5704,0.0
2012-05-01,1.5689,1.5736,1.5651,1.5688,0.0
2012-04-30,1.5568,1.5729,1.5561,1.5572,0.0
2012-04-29,1.557,1.5604,1.5559,1.5564,0.0
2012-04-26,1.5601,1.5611,1.5537,1.5599,0.0
2012-04-25,1.561,1.562,1.5568,1.5608,0.0
2012-04-24,1.5614,1.5658,1.5547,1.5614,0.0
2012-04-23,1.5629,1.5726,1.5609,1.563,0.0
2012-04-22,1.5529,1.5663,1.5529,1.5531,0.0
2012-04-19,1.552,1.5598,1.5518,1.5517,0.0
2012-04-18,1.5446,1.5563,1.544,1.544,0.0
2012-04-17,1.5313,1.547,1.5295,1.5317,0.0
2012-04-16,1.5351,1.5419,1.5295,1.5345,0.0
2012-04-15,1.5316,1.5344,1.5261,1.5304,0.0
2012-04-12,1.5284,1.5355,1.5268,1.5287,0.0
2012-04-11,1.5429,1.5442,1.5258,1.5427,0.0
2012-04-10,1.5492,1.5499,1.54,1.5486,0.0
2012-04-09,1.5425,1.5451,1.5373,1.5422,0.0
2012-04-08,1.5424,1.5442,1.5375,1.5422,0.0
2012-04-05,1.5371,1.5448,1.5342,1.537,0.0
2012-04-04,1.5465,1.5499,1.5337,1.5462,0.0
2012-04-03,1.5429,1.5496,1.5411,1.5426,0.0
2012-04-02,1.5372,1.5447,1.5323,1.5373,0.0
2012-04-01,1.5357,1.5465,1.5335,1.5352,0.0
2012-03-29,1.5379,1.5446,1.5341,1.5373,0.0
2012-03-28,1.5285,1.5416,1.5285,1.5289,0.0
2012-03-27,1.527,1.5325,1.5242,1.5271,0.0
2012-03-26,1.5154,1.5238,1.5147,1.5157,0.0
2012-03-25,1.5136,1.52,1.5097,1.5132,0.0
2012-03-22,1.5208,1.5257,1.5158,1.5208,0.0
2012-03-21,1.5173,1.5292,1.5142,1.5171,0.0
2012-03-20,1.5123,1.5186,1.5089,1.5124,0.0
2012-03-19,1.4988,1.5156,1.4954,1.4982,0.0
2012-03-18,1.4936,1.5026,1.4919,1.4934,0.0
2012-03-15,1.4924,1.4982,1.4894,1.4925,0.0
2012-03-14,1.4986,1.5009,1.4876,1.4989,0.0
2012-03-13,1.4895,1.5017,1.4863,1.4894,0.0
2012-03-12,1.4855,1.4931,1.4815,1.4855,0.0
2012-03-11,1.4829,1.4913,1.4829,1.4827,0.0
2012-03-08,1.4859,1.4894,1.4774,1.4859,0.0
2012-03-07,1.4885,1.4919,1.4802,1.4885,0.0
2012-03-06,1.4877,1.4951,1.4865,1.4877,0.0
2012-03-05,1.4864,1.4941,1.4847,1.4863,0.0
2012-03-04,1.4761,1.4873,1.4741,1.4764,0.0
2012-03-01,1.4759,1.4798,1.4714,1.4758,0.0
2012-02-29,1.4813,1.4838,1.4772,1.4817,0.0
2012-02-28,1.4736,1.4792,1.469,1.4739,0.0
2012-02-27,1.471,1.4742,1.4683,1.4713,0.0
2012-02-26,1.485,1.4891,1.4763,1.4846,0.0
2012-02-23,1.4672,1.4811,1.4644,1.4668,0.0
2012-02-22,1.4729,1.4761,1.466,1.474,0.0
2012-02-21,1.4788,1.4854,1.472,1.4792,0.0
2012-02-20,1.4755,1.484,1.4736,1.4755,0.0
2012-02-19,1.4687,1.4748,1.4687,1.4681,0.0
2012-02-16,1.4697,1.4752,1.4641,1.4697,0.0
2012-02-15,1.4672,1.4713,1.4612,1.4672,0.0
2012-02-14,1.4659,1.4691,1.4554,1.4657,0.0
2012-02-13,1.4681,1.4732,1.4651,1.4682,0.0
2012-02-12,1.4724,1.4744,1.4673,1.4734,0.0
2012-02-09,1.4677,1.4832,1.4665,1.4676,0.0
2012-02-08,1.4651,1.4725,1.4631,1.4656,0.0
2012-02-07,1.4718,1.4736,1.4618,1.4717,0.0
2012-02-06,1.4744,1.4768,1.4613,1.4741,0.0
2012-02-05,1.4692,1.4749,1.4682,1.469,0.0
2012-02-02,1.4758,1.481,1.4651,1.4759,0.0
2012-02-01,1.4781,1.4804,1.4719,1.4778,0.0
2012-01-31,1.4827,1.4881,1.4753,1.4854,0.0
2012-01-30,1.4827,1.4842,1.4753,1.4832,0.0
2012-01-29,1.4777,1.4884,1.4776,1.4775,0.0
2012-01-26,1.4764,1.481,1.4713,1.4773,0.0
2012-01-25,1.4781,1.4782,1.4682,1.4776,0.0
2012-01-24,1.4905,1.4929,1.4776,1.4906,0.0
2012-01-23,1.4792,1.4937,1.4777,1.4786,0.0
2012-01-22,1.4839,1.4856,1.4726,1.4848,0.0
2012-01-19,1.4866,1.4889,1.4816,1.4862,0.0
2012-01-18,1.4812,1.4866,1.4794,1.4809,0.0
2012-01-17,1.4768,1.4859,1.4738,1.477,0.0
2012-01-16,1.4842,1.4844,1.4708,1.4845,0.0
2012-01-15,1.4882,1.491,1.482,1.4881,0.0
2012-01-12,1.484,1.489,1.4806,1.4836,0.0
2012-01-11,1.4857,1.4886,1.4797,1.486,0.0
2012-01-10,1.5016,1.5048,1.4918,1.5018,0.0
2012-01-09,1.5074,1.5074,1.4941,1.5071,0.0
2012-01-08,1.511,1.5176,1.5078,1.5108,0.0
2012-01-05,1.5112,1.5165,1.5049,1.5111,0.0
2012-01-04,1.5093,1.5171,1.5068,1.509,0.0
2012-01-03,1.5081,1.5139,1.5078,1.5084,0.0
2012-01-02,1.5131,1.5131,1.5028,1.5134,0.0
2012-01-01,1.5201,1.5235,1.5126,1.5235,0.0
2011-12-29,1.5197,1.5257,1.5143,1.5197,0.0
2011-12-28,1.5312,1.5361,1.5209,1.5319,0.0
2011-12-27,1.5429,1.5434,1.5251,1.5433,0.0
2011-12-26,1.5383,1.5439,1.5361,1.5369,0.0
2011-12-25,1.5345,1.5393,1.534,1.5345,0.0
2011-12-22,1.5466,1.5467,1.5405,1.5467,0.0
2011-12-21,1.5556,1.5561,1.5454,1.5546,0.0
2011-12-20,1.5546,1.5587,1.5392,1.5544,0.0
2011-12-19,1.5631,1.5662,1.5535,1.5634,0.0
2011-12-18,1.5576,1.5642,1.554,1.5576,0.0
2011-12-15,1.5612,1.5617,1.5501,1.5615,0.0
2011-12-14,1.5621,1.5655,1.5526,1.5619,0.0
2011-12-13,1.5491,1.5594,1.5434,1.5495,0.0
2011-12-12,1.5512,1.5521,1.5345,1.551,0.0
2011-12-11,1.5331,1.552,1.5318,1.5333,0.0
2011-12-08,1.536,1.5517,1.5338,1.5362,0.0
2011-12-07,1.5273,1.5333,1.519,1.5274,0.0
2011-12-06,1.5218,1.5326,1.516,1.5217,0.0
2011-12-05,1.5248,1.5371,1.5234,1.5246,0.0
2011-12-04,1.5239,1.529,1.5216,1.5241,0.0
2011-12-01,1.5338,1.5357,1.5213,1.5344,0.0
2011-11-30,1.5305,1.5422,1.529,1.5314,0.0
2011-11-29,1.557,1.5631,1.5237,1.5566,0.0
2011-11-28,1.5643,1.5685,1.5516,1.5635,0.0
2011-11-27,1.5758,1.5772,1.5599,1.575,0.0
2011-11-24,1.5942,1.5989,1.586,1.5941,0.0
2011-11-23,1.6003,1.6011,1.5888,1.5998,0.0
2011-11-22,1.5885,1.6044,1.5873,1.5884,0.0
2011-11-21,1.587,1.5925,1.5828,1.5868,0.0
2011-11-20,1.5775,1.5916,1.5764,1.5774,0.0
2011-11-17,1.5769,1.5818,1.5684,1.5773,0.0
2011-11-16,1.5623,1.5692,1.5561,1.5617,0.0
2011-11-15,1.5576,1.5659,1.5496,1.5576,0.0
2011-11-14,1.5574,1.5677,1.5543,1.5578,0.0
2011-11-13,1.5565,1.5619,1.5521,1.5554,0.0
2011-11-10,1.5692,1.5738,1.5626,1.5692,0.0
2011-11-09,1.5688,1.5803,1.5643,1.5689,0.0
2011-11-08,1.5509,1.5686,1.5493,1.5506,0.0
2011-11-07,1.5495,1.5603,1.5483,1.5499,0.0
2011-11-06,1.5409,1.5564,1.5403,1.5413,0.0
2011-11-03,1.5389,1.5486,1.5363,1.5389,0.0
2011-11-02,1.5515,1.5563,1.5351,1.5514,0.0
2011-11-01,1.5459,1.5499,1.5346,1.5457,0.0
2011-10-31,1.524,1.5483,1.5216,1.5241,0.0
2011-10-30,1.5094,1.5212,1.507,1.5098,0.0
