date,1. open,2. high,3. low,4. close,5. volume
2013-06-25,151.337,151.375,149.288,151.29,0.0
2013-06-24,150.631,151.442,149.7,150.619,0.0
2013-06-23,151.43,151.64,149.75,151.44,0.0
2013-06-20,150.72,151.852,149.773,150.723,0.0
2013-06-19,149.52,151.877,148.856,149.527,0.0
2013-06-18,149.31,149.474,148.256,149.33,0.0
2013-06-17,148.824,149.354,148.436,148.782,0.0
2013-06-16,148.198,149.404,148.078,148.154,0.0
2013-06-13,150.055,150.25,147.765,150.03,0.0
2013-06-12,150.4,150.4,147.091,150.42,0.0
2013-06-11,150.34,151.956,149.428,150.33,0.0
2013-06-10,153.92,153.977,150.269,153.948,0.0
2013-06-09,152.626,154.153,151.998,152.52,0.0
2013-06-06,151.867,151.99,148.36,151.834,0.0
2013-06-05,152.43,153.532,152.03,152.408,0.0
2013-06-04,153.435,153.664,152.418,153.4,0.0
2013-06-03,152.775,153.745,152.4,152.811,0.0
2013-06-02,152.769,153.217,151.9,152.795,0.0
2013-05-30,153.955,154.154,152.449,153.96,0.0
2013-05-29,152.739,153.902,152.33,152.659,0.0
2013-05-28,154.0,154.0,152.255,153.936,0.0
2013-05-27,152.732,154.507,152.732,152.754,0.0
2013-05-26,152.916,153.08,152.474,152.902,0.0
2013-05-23,154.533,154.745,152.519,154.559,0.0
2013-05-22,155.125,155.541,151.88,155.105,0.0
2013-05-21,155.26,156.008,155.096,155.27,0.0
2013-05-20,155.87,156.539,155.141,155.89,0.0
2013-05-19,155.87,156.19,155.588,155.895,0.0
2013-05-16,156.026,156.643,155.691,156.025,0.0
2013-05-15,155.743,156.476,155.387,155.805,0.0
2013-05-14,155.583,156.431,155.433,155.607,0.0
2013-05-13,155.59,155.875,155.017,155.6,0.0
2013-05-12,156.423,156.654,155.58,156.371,0.0
2013-05-09,155.69,156.62,155.601,155.606,0.0
2013-05-08,153.64,154.049,153.245,153.668,0.0
2013-05-07,152.849,154.044,152.849,152.888,0.0
2013-05-06,154.366,154.366,152.991,154.36,0.0
2013-05-05,154.359,154.77,154.13,154.368,0.0
2013-05-02,152.137,154.6,152.05,152.137,0.0
2013-05-01,151.201,153.192,150.932,151.21,0.0
2013-04-30,151.07,152.221,150.843,151.12,0.0
2013-04-29,151.6,151.945,150.784,151.6,0.0
2013-04-28,151.57,152.174,151.05,151.574,0.0
2013-04-25,153.272,153.382,151.12,153.306,0.0
2013-04-24,151.87,153.749,151.431,151.89,0.0
2013-04-23,151.73,152.278,151.145,151.798,0.0
2013-04-22,151.713,151.998,149.956,151.68,0.0
2013-04-21,151.975,152.195,151.0,151.89,0.0
2013-04-18,150.115,152.462,149.88,150.092,0.0
2013-04-17,149.494,150.455,148.75,149.405,0.0
2013-04-16,149.878,151.14,148.62,149.89,0.0
2013-04-15,148.07,150.232,147.628,148.046,0.0
2013-04-14,151.09,151.631,149.527,151.036,0.0
2013-04-11,153.382,153.48,151.626,153.34,0.0
2013-04-10,152.732,153.441,152.34,152.684,0.0
2013-04-09,151.65,152.65,151.494,151.584,0.0
2013-04-08,151.578,151.913,150.573,151.471,0.0
2013-04-07,151.6,151.711,150.618,151.521,0.0
2013-04-04,146.793,149.208,146.02,146.809,0.0
2013-04-03,140.559,146.315,140.414,140.602,0.0
2013-04-02,140.962,141.475,140.48,141.01,0.0
2013-04-01,141.835,141.92,141.01,141.82,0.0
2013-03-31,143.23,143.31,141.825,143.273,0.0
2013-03-28,143.137,143.252,142.72,143.101,0.0
2013-03-27,142.65,142.96,142.18,142.65,0.0
2013-03-26,143.44,143.78,142.059,143.44,0.0
2013-03-25,142.552,143.502,142.503,142.58,0.0
2013-03-24,144.57,144.731,143.2,144.528,0.0
2013-03-21,144.08,144.532,143.027,144.06,0.0
2013-03-20,144.78,145.215,143.911,144.835,0.0
2013-03-19,143.46,144.978,143.21,143.481,0.0
2013-03-18,143.92,144.609,143.25,143.91,0.0
2013-03-17,143.337,143.94,142.396,143.314,0.0
2013-03-14,144.74,145.852,143.878,144.799,0.0
2013-03-13,143.29,144.682,143.024,143.29,0.0
2013-03-12,142.8,143.784,142.673,142.79,0.0
2013-03-11,144.04,144.06,142.078,144.009,0.0
2013-03-10,143.341,143.603,142.8,143.35,0.0
2013-03-07,142.59,144.65,142.448,142.61,0.0
2013-03-06,140.81,142.5,140.63,140.81,0.0
2013-03-05,141.16,141.296,140.697,141.16,0.0
2013-03-04,141.31,141.425,140.57,141.28,0.0
2013-03-03,140.577,140.948,140.196,140.671,0.0
2013-02-28,140.37,140.711,139.117,140.347,0.0
2013-02-27,139.98,140.462,139.44,140.0,0.0
2013-02-26,139.33,139.511,138.2,139.33,0.0
2013-02-25,140.03,140.549,138.727,140.094,0.0
2013-02-24,142.262,142.785,141.667,142.23,0.0
2013-02-21,142.12,142.949,141.711,142.145,0.0
2013-02-20,142.6,142.927,141.314,142.6,0.0
2013-02-19,144.56,144.705,142.88,144.552,0.0
2013-02-18,144.85,145.228,144.405,144.921,0.0
2013-02-17,145.09,145.848,145.072,145.032,0.0
2013-02-14,143.9,145.52,142.771,143.96,0.0
2013-02-13,144.77,145.333,143.995,144.85,0.0
2013-02-12,146.25,146.401,144.966,146.217,0.0
2013-02-11,147.42,147.744,145.256,147.464,0.0
2013-02-10,146.18,146.76,145.95,146.2,0.0
2013-02-07,147.0,147.274,145.077,147.05,0.0
2013-02-06,146.33,147.869,145.97,146.31,0.0
2013-02-05,146.57,147.204,145.98,146.583,0.0
2013-02-04,145.2,147.204,144.897,145.21,0.0
2013-02-03,145.665,146.58,145.226,145.68,0.0
2013-01-31,145.51,146.47,144.879,145.496,0.0
2013-01-30,143.72,144.57,143.448,143.781,0.0
2013-01-29,142.892,144.177,142.892,142.943,0.0
2013-01-28,141.94,143.036,141.928,141.982,0.0
2013-01-27,143.821,143.821,142.292,143.824,0.0
2013-01-24,142.85,144.21,142.5,142.901,0.0
2013-01-23,140.19,142.1,139.876,140.2,0.0
2013-01-22,140.208,140.787,139.24,140.17,0.0
2013-01-21,141.92,142.62,139.921,141.879,0.0
2013-01-20,142.966,142.966,141.807,142.98,0.0
2013-01-17,143.501,144.045,142.587,143.463,0.0
2013-01-16,141.81,143.493,140.87,141.795,0.0
2013-01-15,142.64,142.696,140.496,142.67,0.0
2013-01-14,143.8,144.152,141.68,143.81,0.0
2013-01-13,144.277,144.78,142.827,144.34,0.0
2013-01-10,144.35,144.35,143.0,144.244,0.0
2013-01-09,141.1,142.17,140.865,141.139,0.0
2013-01-08,139.563,140.865,139.563,139.485,0.0
2013-01-07,140.668,141.385,139.558,140.624,0.0
2013-01-06,141.723,141.723,140.48,141.715,0.0
2013-01-03,140.977,141.76,140.547,141.02,0.0
2013-01-02,141.76,141.827,140.16,141.832,0.0
2013-01-01,140.675,142.72,140.531,140.671,0.0
2012-12-31,140.96,141.36,140.76,140.95,0.0
2012-12-30,138.918,140.585,138.731,138.9,0.0
2012-12-27,139.35,139.47,138.214,139.383,0.0
2012-12-26,138.148,139.146,138.1,138.15,0.0
2012-12-25,137.151,138.15,137.151,137.14,0.0
2012-12-24,136.78,136.919,136.563,136.81,0.0
2012-12-23,136.3,136.91,136.278,136.34,0.0
2012-12-20,137.38,137.396,136.059,137.377,0.0
2012-12-19,136.84,137.463,136.22,136.876,0.0
2012-12-18,137.042,137.804,136.93,137.05,0.0
2012-12-17,135.973,136.48,135.815,135.952,0.0
2012-12-16,136.038,136.095,135.43,136.108,0.0
2012-12-13,134.8,135.384,134.338,134.821,0.0
2012-12-12,134.263,135.065,134.211,134.261,0.0
2012-12-11,133.01,133.885,132.89,133.014,0.0
2012-12-10,132.38,132.825,132.34,132.368,0.0
2012-12-09,132.39,132.428,131.67,132.344,0.0
2012-12-06,132.28,132.592,131.657,132.274,0.0
2012-12-05,132.645,132.888,132.32,132.63,0.0
2012-12-04,131.729,132.655,131.697,131.71,0.0
2012-12-02,132.106,132.431,131.619,132.119,0.0
2012-11-29,131.731,132.788,131.57,131.75,0.0
2012-11-28,131.58,131.832,131.262,131.53,0.0
2012-11-27,131.498,131.66,130.497,131.487,0.0
2012-11-26,131.283,132.069,131.235,131.275,0.0
2012-11-25,132.31,132.426,131.11,132.276,0.0
2012-11-22,131.269,131.882,130.816,131.25,0.0
2012-11-21,131.81,132.312,131.059,131.849,0.0
2012-11-20,130.144,131.604,130.0,130.19,0.0
2012-11-19,129.289,130.055,129.012,129.293,0.0
2012-11-18,129.648,129.698,128.91,129.585,0.0
2012-11-15,128.692,128.91,128.267,128.67,0.0
2012-11-14,126.987,128.931,126.91,127.0,0.0
2012-11-13,126.132,127.495,126.0,126.12,0.0
2012-11-12,126.36,126.591,125.652,126.35,0.0
2012-11-11,126.27,126.525,125.96,126.27,0.0
2012-11-08,126.952,127.46,125.934,126.976,0.0
2012-11-07,127.76,127.813,127.212,127.772,0.0
2012-11-06,128.332,128.814,127.54,128.36,0.0
2012-11-05,128.11,128.362,127.848,128.12,0.0
2012-11-04,128.93,129.069,128.019,128.93,0.0
2012-11-01,129.409,129.5,128.958,129.4,0.0
2012-10-31,128.81,129.424,128.77,128.802,0.0
2012-10-30,128.04,128.805,127.85,128.062,0.0
2012-10-29,127.853,128.25,127.042,127.861,0.0
2012-10-28,128.126,128.284,127.54,128.1,0.0
2012-10-25,129.25,129.396,127.974,129.28,0.0
2012-10-24,127.98,129.63,127.933,127.99,0.0
2012-10-23,127.317,128.073,127.11,127.295,0.0
2012-10-22,128.089,128.102,126.956,128.111,0.0
2012-10-21,126.758,128.143,126.708,126.757,0.0
2012-10-18,127.34,127.49,126.76,127.32,0.0
2012-10-17,127.52,128.18,127.304,127.54,0.0
2012-10-16,127.151,127.414,126.735,127.168,0.0
2012-10-15,126.676,127.307,126.527,126.68,0.0
2012-10-14,125.942,126.62,125.54,125.978,0.0
2012-10-11,125.8,126.129,125.466,125.739,0.0
2012-10-10,124.95,126.088,124.729,124.945,0.0
2012-10-09,125.089,125.595,125.0,125.079,0.0
2012-10-08,125.511,125.812,124.92,125.494,0.0
2012-10-07,126.956,126.956,125.15,126.985,0.0
2012-10-04,127.085,127.8,126.7,127.054,0.0
2012-10-03,126.26,126.981,126.172,126.294,0.0
2012-10-02,126.119,126.43,125.77,126.129,0.0
2012-10-01,125.89,126.408,125.799,125.84,0.0
2012-09-30,125.664,126.274,125.474,125.668,0.0
2012-09-27,125.95,126.104,125.418,125.97,0.0
2012-09-26,125.61,126.07,125.579,125.64,0.0
2012-09-25,125.84,126.075,125.329,125.86,0.0
2012-09-24,126.301,126.661,126.034,126.317,0.0
2012-09-23,126.77,126.81,125.958,126.77,0.0
2012-09-20,126.825,127.57,126.81,126.839,0.0
2012-09-19,127.23,127.27,126.233,127.222,0.0
2012-09-18,127.941,128.8,126.937,127.91,0.0
2012-09-17,127.73,127.874,127.46,127.752,0.0
2012-09-16,127.06,128.192,126.81,127.073,0.0
2012-09-13,125.39,127.23,125.27,125.398,0.0
2012-09-12,125.344,125.38,124.62,125.31,0.0
2012-09-11,124.95,125.616,124.911,124.93,0.0
2012-09-10,125.09,125.366,124.69,125.08,0.0
2012-09-09,125.217,125.366,124.87,125.21,0.0
2012-09-06,125.648,126.185,125.02,125.66,0.0
2012-09-05,124.683,125.84,124.62,124.72,0.0
2012-09-04,124.47,124.899,124.012,124.49,0.0
2012-09-03,124.37,124.776,124.288,124.39,0.0
2012-09-02,124.208,124.52,123.95,124.21,0.0
2012-08-30,124.005,124.56,123.737,123.97,0.0
2012-08-29,124.57,124.786,124.04,124.596,0.0
2012-08-28,124.318,124.741,124.04,124.3,0.0
2012-08-27,124.35,124.35,123.7,124.33,0.0
2012-08-26,124.413,124.6,124.21,124.425,0.0
2012-08-23,124.586,124.815,124.116,124.631,0.0
2012-08-22,124.71,124.98,124.355,124.76,0.0
2012-08-21,125.01,125.49,124.85,124.99,0.0
2012-08-20,124.62,125.49,124.61,124.62,0.0
2012-08-19,124.73,124.99,124.565,124.735,0.0
2012-08-16,124.733,124.94,124.51,124.68,0.0
2012-08-15,123.84,124.79,123.824,123.832,0.0
2012-08-14,123.54,124.015,123.304,123.527,0.0
2012-08-13,122.772,123.862,122.76,122.77,0.0
2012-08-12,122.561,123.085,122.38,122.595,0.0
2012-08-09,122.8,122.881,121.788,122.865,0.0
2012-08-08,122.829,123.17,122.406,122.82,0.0
2012-08-07,122.686,122.84,121.89,122.72,0.0
2012-08-06,121.88,123.248,121.76,121.883,0.0
2012-08-05,123.03,123.03,121.718,123.0,0.0
2012-08-02,121.347,123.023,121.07,121.341,0.0
2012-08-01,121.8,122.54,121.17,121.8,0.0
2012-07-31,122.38,122.638,121.89,122.37,0.0
2012-07-30,122.725,123.031,122.22,122.725,0.0
2012-07-29,123.452,123.515,122.48,123.42,0.0
2012-07-26,122.79,123.67,122.467,122.8,0.0
2012-07-25,120.93,122.96,120.8,120.93,0.0
2012-07-24,121.065,121.62,120.91,121.02,0.0
2012-07-23,121.448,121.672,120.964,121.48,0.0
2012-07-22,122.455,122.455,121.126,122.45,0.0
2012-07-19,123.718,123.741,122.6,123.73,0.0
2012-07-18,123.275,123.54,122.9,123.27,0.0
2012-07-17,123.833,123.888,123.081,123.88,0.0
2012-07-16,123.185,123.764,122.96,123.165,0.0
2012-07-15,123.365,123.365,122.51,123.35,0.0
2012-07-12,122.32,123.22,122.17,122.35,0.0
2012-07-11,123.42,123.82,122.029,123.43,0.0
2012-07-10,123.087,123.961,122.92,123.122,0.0
2012-07-09,123.52,123.556,122.781,123.503,0.0
2012-07-08,123.019,123.646,123.019,123.015,0.0
2012-07-05,123.997,124.224,123.145,124.0,0.0
2012-07-04,124.58,124.85,123.837,124.55,0.0
2012-07-03,125.245,125.259,124.286,125.26,0.0
2012-07-02,124.655,125.44,124.6,124.63,0.0
2012-07-01,125.221,125.329,124.317,125.15,0.0
2012-06-28,123.036,125.414,122.93,123.067,0.0
2012-06-27,124.011,124.074,122.943,124.024,0.0
2012-06-26,124.2,124.534,123.852,124.2,0.0
2012-06-25,123.968,124.392,123.538,123.947,0.0
2012-06-24,125.509,125.509,123.57,125.5,0.0
2012-06-21,124.848,125.693,124.84,124.775,0.0
2012-06-20,124.727,125.813,124.6,124.72,0.0
2012-06-19,124.27,125.29,123.61,124.21,0.0
2012-06-18,123.913,124.462,123.22,123.91,0.0
2012-06-17,124.22,124.645,123.353,124.214,0.0
2012-06-14,123.488,123.59,122.117,123.503,0.0
2012-06-13,123.184,123.38,122.75,123.174,0.0
2012-06-12,123.79,124.241,123.266,123.8,0.0
2012-06-11,122.79,123.805,122.535,122.795,0.0
2012-06-10,123.585,124.038,123.043,123.6,0.0
2012-06-07,123.683,123.7,121.9,123.68,0.0
2012-06-06,122.7,124.306,122.33,122.698,0.0
2012-06-05,121.094,122.913,120.863,121.081,0.0
2012-06-04,120.6,121.2,119.75,120.58,0.0
2012-06-03,119.824,120.62,119.77,119.857,0.0
2012-05-31,120.918,121.006,118.8,120.888,0.0
2012-05-30,122.233,122.439,120.18,122.258,0.0
2012-05-29,124.27,124.36,122.46,124.27,0.0
2012-05-28,124.63,124.94,124.0,124.652,0.0
2012-05-27,124.78,124.865,124.38,124.78,0.0
2012-05-24,124.714,124.939,124.407,124.725,0.0
2012-05-23,124.56,124.944,124.17,124.52,0.0
2012-05-22,126.071,126.1,124.391,126.08,0.0
2012-05-21,125.671,126.419,125.41,125.68,0.0
2012-05-20,125.15,125.8,125.061,125.16,0.0
2012-05-17,125.326,125.62,124.65,125.32,0.0
2012-05-16,127.92,127.955,125.369,127.92,0.0
2012-05-15,128.34,128.467,127.71,128.35,0.0
2012-05-14,128.574,128.744,128.09,128.528,0.0
2012-05-13,128.582,128.84,128.02,128.643,0.0
2012-05-10,128.862,129.02,128.259,128.85,0.0
2012-05-09,128.61,129.374,128.11,128.625,0.0
2012-05-08,128.93,129.078,127.84,128.93,0.0
2012-05-07,129.385,129.544,128.62,129.384,0.0
2012-05-06,128.64,129.36,128.5,128.67,0.0
2012-05-03,129.86,129.94,128.84,129.85,0.0
2012-05-02,129.74,130.42,129.67,129.74,0.0
2012-05-01,130.1,130.698,129.47,130.092,0.0
2012-04-30,129.733,130.09,129.06,129.706,0.0
2012-04-29,130.809,130.809,129.365,130.81,0.0
2012-04-26,131.14,131.73,130.3,131.104,0.0
2012-04-25,131.52,131.557,130.577,131.505,0.0
2012-04-24,131.38,131.645,130.507,131.38,0.0
2012-04-23,130.689,131.21,130.316,130.68,0.0
2012-04-22,131.58,131.58,130.218,131.614,0.0
2012-04-19,131.09,131.78,130.835,131.075,0.0
2012-04-18,130.242,131.03,130.187,130.238,0.0
2012-04-17,129.19,130.41,129.08,129.2,0.0
2012-04-16,127.78,128.86,127.55,127.737,0.0
2012-04-15,128.13,128.29,127.193,128.1,0.0
2012-04-12,129.15,129.53,128.24,129.122,0.0
2012-04-11,128.98,129.334,128.71,128.95,0.0
2012-04-10,127.902,129.18,127.87,127.92,0.0
2012-04-09,129.884,130.225,127.95,129.856,0.0
2012-04-08,129.069,129.32,128.821,129.11,0.0
2012-04-05,130.1,130.855,129.156,130.12,0.0
2012-04-04,131.056,131.083,129.503,131.09,0.0
2012-04-03,131.74,131.79,130.266,131.735,0.0
2012-04-02,130.92,131.69,130.92,130.79,0.0
2012-04-01,132.65,133.193,131.22,132.66,0.0
2012-03-29,131.279,131.846,130.64,131.28,0.0
2012-03-28,131.619,131.712,130.19,131.6,0.0
2012-03-27,132.51,132.633,131.02,132.49,0.0
2012-03-26,132.48,133.335,132.03,132.44,0.0
2012-03-25,131.104,132.123,130.73,131.14,0.0
2012-03-22,130.545,131.5,130.08,130.558,0.0
2012-03-21,132.052,132.46,130.43,132.059,0.0
2012-03-20,132.7,133.456,132.48,132.683,0.0
2012-03-19,132.44,132.977,132.255,132.44,0.0
2012-03-18,132.153,132.497,131.44,132.13,0.0
2012-03-15,131.094,132.402,130.9,131.091,0.0
2012-03-14,131.189,131.67,130.197,131.2,0.0
2012-03-13,130.271,131.43,130.12,130.26,0.0
2012-03-12,128.884,130.152,128.261,128.87,0.0
2012-03-11,128.997,129.189,128.16,129.025,0.0
2012-03-08,129.08,129.7,128.65,129.09,0.0
2012-03-07,127.907,129.167,127.679,127.918,0.0
2012-03-06,126.74,127.338,126.63,126.79,0.0
2012-03-05,129.416,129.48,127.03,129.403,0.0
2012-03-04,129.154,129.38,128.201,129.209,0.0
2012-03-01,129.4,130.06,129.203,129.43,0.0
2012-02-29,129.38,129.542,128.773,129.388,0.0
2012-02-28,128.1,128.943,127.807,128.13,0.0
2012-02-27,127.37,128.2,126.708,127.377,0.0
2012-02-26,129.4,129.4,126.956,129.43,0.0
2012-02-23,125.827,128.18,125.827,125.83,0.0
2012-02-22,125.749,126.195,125.441,125.72,0.0
2012-02-21,126.046,126.536,125.575,126.04,0.0
2012-02-20,126.02,126.63,125.64,125.96,0.0
2012-02-19,126.575,126.575,125.766,126.582,0.0
2012-02-16,124.585,125.652,124.57,124.572,0.0
2012-02-15,123.112,124.207,122.793,123.116,0.0
2012-02-14,122.99,123.5,122.582,122.984,0.0
2012-02-13,121.84,123.031,121.812,121.85,0.0
2012-02-12,122.595,122.92,122.155,122.59,0.0
2012-02-09,122.786,123.131,122.19,122.724,0.0
2012-02-08,121.84,122.655,121.734,121.84,0.0
2012-02-07,122.01,122.8,121.578,121.989,0.0
2012-02-06,121.027,122.0,120.987,121.05,0.0
2012-02-05,120.94,121.142,120.461,120.939,0.0
2012-02-02,120.377,121.101,120.257,120.35,0.0
2012-02-01,120.69,120.73,120.273,120.715,0.0
2012-01-31,119.94,120.6,119.76,120.18,0.0
2012-01-30,119.94,120.6,119.76,119.91,0.0
2012-01-29,120.63,120.675,119.64,120.63,0.0
2012-01-26,121.415,121.45,120.03,121.437,0.0
2012-01-25,121.773,121.856,121.329,121.757,0.0
2012-01-24,121.357,122.026,121.237,121.347,0.0
2012-01-23,119.921,121.26,119.628,119.896,0.0
2012-01-22,119.62,120.193,119.456,119.61,0.0
2012-01-19,119.312,119.9,119.173,119.328,0.0
2012-01-18,118.485,119.335,118.3,118.457,0.0
2012-01-17,117.8,118.569,117.53,117.814,0.0
2012-01-16,117.68,118.256,117.626,117.68,0.0
2012-01-15,117.668,117.735,117.389,117.65,0.0
2012-01-12,117.77,118.132,117.316,117.78,0.0
2012-01-11,117.858,118.08,117.508,117.87,0.0
2012-01-10,118.89,119.08,118.095,118.89,0.0
2012-01-09,118.817,119.029,118.715,118.79,0.0
2012-01-08,118.586,118.85,118.475,118.572,0.0
2012-01-05,119.581,119.73,118.542,119.57,0.0
2012-01-04,119.719,119.917,119.162,119.703,0.0
2012-01-03,120.04,120.049,119.579,120.01,0.0
2012-01-02,119.39,119.91,119.24,119.37,0.0
2012-01-01,119.52,119.59,118.97,119.52,0.0
2011-12-29,119.703,120.02,119.3,119.65,0.0
2011-12-28,120.325,120.325,119.55,120.3,0.0
2011-12-27,121.937,121.98,120.407,121.95,0.0
2011-12-26,121.88,122.12,121.6,121.8,0.0
2011-12-25,121.76,122.01,121.59,121.76,0.0
2011-12-22,122.557,122.643,122.18,122.52,0.0
2011-12-21,122.3,122.751,122.209,122.3,0.0
2011-12-20,121.97,122.55,121.82,121.95,0.0
2011-12-19,120.942,122.137,120.88,120.96,0.0
2011-12-18,120.76,121.052,120.512,120.744,0.0
2011-12-15,120.775,121.11,120.642,120.816,0.0
2011-12-14,120.805,120.915,120.453,120.838,0.0
2011-12-13,120.663,121.08,120.401,120.64,0.0
2011-12-12,121.354,121.64,120.91,121.369,0.0
2011-12-11,121.46,121.755,120.687,121.46,0.0
2011-12-08,121.43,122.2,120.99,121.43,0.0
2011-12-07,121.913,122.02,120.948,121.917,0.0
2011-12-06,121.303,122.15,121.12,121.281,0.0
2011-12-05,121.669,121.736,121.19,121.69,0.0
2011-12-04,121.87,122.248,121.52,121.83,0.0
2011-12-01,121.929,122.579,121.707,121.92,0.0
2011-11-30,121.742,122.476,121.417,121.828,0.0
2011-11-29,121.576,122.491,121.034,121.57,0.0
2011-11-28,120.993,121.802,120.751,121.007,0.0
2011-11-27,120.261,121.631,120.045,120.263,0.0
2011-11-24,119.411,120.42,119.368,119.408,0.0
2011-11-23,119.901,120.119,119.38,119.91,0.0
2011-11-22,120.417,120.42,119.813,120.407,0.0
2011-11-21,120.29,120.87,120.117,120.296,0.0
2011-11-20,121.196,121.196,120.037,121.196,0.0
2011-11-17,121.175,121.738,121.033,121.194,0.0
2011-11-16,120.997,121.576,120.854,121.02,0.0
2011-11-15,121.813,121.847,121.141,121.804,0.0
2011-11-14,122.53,122.842,121.66,122.55,0.0
2011-11-13,124.027,124.066,122.324,124.027,0.0
2011-11-10,123.806,124.134,122.946,123.75,0.0
2011-11-09,123.712,124.05,123.106,123.73,0.0
2011-11-08,125.114,125.149,123.613,125.064,0.0
2011-11-07,125.3,125.58,124.971,125.4,0.0
2011-11-06,125.244,125.46,124.794,125.255,0.0
2011-11-03,125.122,125.3,124.647,125.15,0.0
2011-11-02,124.285,125.043,123.89,124.29,0.0
2011-11-01,124.783,125.31,124.577,124.79,0.0
2011-10-31,125.867,126.634,124.28,125.889,0.0
2011-10-30,122.03,127.198,121.876,122.13,0.0
2011-10-27,122.12,122.341,121.81,122.12,0.0
2011-10-26,121.566,121.952,121.1,121.55,0.0
2011-10-25,121.719,121.936,120.685,121.729,0.0
2011-10-24,121.761,121.998,120.992,121.756,0.0
2011-10-23,121.5,122.07,120.997,121.49,0.0
2011-10-20,121.38,122.013,120.782,121.372,0.0
2011-10-19,121.14,121.477,120.36,121.123,0.0
2011-10-18,120.592,121.631,120.42,120.558,0.0
2011-10-17,120.948,121.545,119.975,120.948,0.0
2011-10-16,122.207,122.593,120.881,122.195,0.0
2011-10-13,121.026,122.52,120.94,121.01,0.0
2011-10-12,121.579,121.642,120.35,121.582,0.0
2011-10-11,119.504,122.316,119.2,119.478,0.0
2011-10-10,119.97,120.11,119.41,120.0,0.0
2011-10-09,119.257,120.23,119.24,119.301,0.0
2011-10-06,118.28,119.96,118.24,118.273,0.0
2011-10-05,118.709,118.805,116.95,118.715,0.0
2011-10-04,118.707,118.85,118.11,118.72,0.0
2011-10-03,118.196,118.613,117.756,118.189,0.0
2011-10-02,120.32,120.32,118.414,120.305,0.0
2011-09-29,119.715,120.546,119.106,119.7,0.0
2011-09-28,119.18,120.821,118.76,119.182,0.0
2011-09-27,120.099,120.164,119.24,120.129,0.0
2011-09-26,118.69,120.345,118.51,118.689,0.0
2011-09-25,118.5,118.869,117.74,118.56,0.0
2011-09-22,117.17,118.109,117.15,117.18,0.0
2011-09-21,118.66,119.076,116.973,118.65,0.0
2011-09-20,120.245,120.301,119.08,120.258,0.0
2011-09-19,119.9,120.551,119.75,119.904,0.0
2011-09-18,120.901,120.98,119.46,120.9,0.0
2011-09-15,121.15,121.714,120.779,121.137,0.0
2011-09-14,120.88,121.92,120.67,120.893,0.0
2011-09-13,121.415,121.529,120.71,121.42,0.0
2011-09-12,122.39,122.414,121.348,122.381,0.0
2011-09-11,122.803,123.004,121.268,122.814,0.0
2011-09-08,123.78,124.207,122.388,123.777,0.0
2011-09-07,123.544,124.37,123.138,123.54,0.0
2011-09-06,123.783,123.819,123.172,123.79,0.0
2011-09-05,123.786,124.96,123.13,123.775,0.0
2011-09-04,124.328,124.351,123.523,124.337,0.0
2011-09-01,124.379,124.65,124.162,124.383,0.0
2011-08-31,124.64,125.27,124.2,124.666,0.0
2011-08-30,125.09,125.285,124.307,125.036,0.0
2011-08-29,126.31,126.31,124.65,126.245,0.0
2011-08-28,125.363,126.517,125.299,125.35,0.0
2011-08-25,126.06,126.13,124.5,126.06,0.0
2011-08-24,126.067,126.5,125.716,126.09,0.0
2011-08-23,126.425,126.729,125.6,126.426,0.0
2011-08-22,126.47,126.93,126.132,126.489,0.0
2011-08-21,126.484,127.23,126.158,126.49,0.0
2011-08-18,126.432,126.75,125.76,126.446,0.0
2011-08-17,126.57,126.77,125.682,126.6,0.0
2011-08-16,126.173,126.93,125.306,126.155,0.0
2011-08-15,125.89,126.151,125.291,125.937,0.0
2011-08-14,125.122,125.89,124.98,125.115,0.0
2011-08-11,124.677,125.045,123.949,124.704,0.0
2011-08-10,123.696,124.662,123.374,123.67,0.0
2011-08-09,125.649,125.782,123.29,125.668,0.0
2011-08-08,126.636,127.01,124.93,126.64,0.0
2011-08-07,128.395,128.76,126.53,128.475,0.0
2011-08-04,128.654,128.96,127.43,128.667,0.0
2011-08-03,126.707,130.8,126.51,126.719,0.0
2011-08-02,125.867,126.592,125.28,125.877,0.0
2011-08-01,126.262,126.658,125.37,126.325,0.0
2011-07-31,126.705,128.451,124.249,126.67,0.0
2011-07-28,127.209,127.34,126.08,127.216,0.0
2011-07-27,127.237,127.39,126.68,127.25,0.0
2011-07-26,127.991,128.071,127.205,127.995,0.0
2011-07-25,127.423,128.134,127.121,127.46,0.0
2011-07-24,127.78,127.985,127.08,127.83,0.0
2011-07-21,128.19,128.372,127.465,128.224,0.0
2011-07-20,127.254,128.136,126.996,127.267,0.0
2011-07-19,127.644,127.786,126.776,127.662,0.0
2011-07-18,126.949,127.637,126.862,126.919,0.0
2011-07-17,127.464,127.464,126.639,127.44,0.0
2011-07-14,127.822,128.0,127.155,127.82,0.0
2011-07-13,127.557,127.786,126.825,127.585,0.0
2011-07-12,126.257,127.315,126.1,126.19,0.0
2011-07-11,127.715,127.77,125.154,127.69,0.0
2011-07-10,129.221,129.41,127.678,129.207,0.0
2011-07-07,129.81,129.992,128.9,129.8,0.0
2011-07-06,129.55,130.047,129.105,129.554,0.0
2011-07-05,130.236,130.266,128.988,130.222,0.0
2011-07-04,129.935,130.821,129.735,129.915,0.0
2011-07-03,129.93,130.115,129.64,129.91,0.0
