date,1. open,2. high,3. low,4. close,5. volume
2006-08-17,1.4768,1.477,1.4678,1.4699,0.0
2006-08-16,1.4811,1.4815,1.4751,1.4767,0.0
2006-08-15,1.4846,1.4869,1.4801,1.4811,0.0
2006-08-14,1.4862,1.4868,1.4812,1.4843,0.0
2006-08-11,1.4801,1.4864,1.4797,1.4854,0.0
2006-08-10,1.4805,1.4827,1.4765,1.48,0.0
2006-08-09,1.4864,1.4878,1.4796,1.4806,0.0
2006-08-08,1.4851,1.4874,1.4822,1.4866,0.0
2006-08-07,1.4802,1.4858,1.4795,1.4853,0.0
2006-08-04,1.4738,1.4821,1.4698,1.4814,0.0
2006-08-03,1.4674,1.478,1.4656,1.4738,0.0
2006-08-02,1.4631,1.4681,1.4621,1.4674,0.0
2006-08-01,1.4623,1.466,1.4605,1.4627,0.0
2006-07-31,1.4591,1.4644,1.4583,1.4628,0.0
2006-07-28,1.4632,1.467,1.4569,1.4608,0.0
2006-07-27,1.4583,1.4652,1.4564,1.463,0.0
2006-07-26,1.4627,1.4646,1.4569,1.4579,0.0
2006-07-25,1.4647,1.466,1.4607,1.4626,0.0
2006-07-24,1.4631,1.4681,1.4626,1.4652,0.0
2006-07-21,1.463,1.4665,1.4608,1.464,0.0
2006-07-20,1.4622,1.4655,1.4612,1.4633,0.0
2006-07-19,1.4606,1.4667,1.459,1.4622,0.0
2006-07-18,1.453,1.4626,1.4511,1.4596,0.0
2006-07-17,1.4538,1.4549,1.4502,1.4528,0.0
2006-07-14,1.4521,1.4548,1.4497,1.4527,0.0
2006-07-13,1.4433,1.4531,1.4426,1.4525,0.0
2006-07-12,1.4439,1.4499,1.442,1.4435,0.0
2006-07-11,1.4458,1.4479,1.4423,1.4447,0.0
2006-07-10,1.4438,1.4465,1.4417,1.4458,0.0
2006-07-07,1.4377,1.4459,1.4323,1.4453,0.0
2006-07-06,1.4416,1.4426,1.4361,1.4379,0.0
2006-07-05,1.4416,1.4453,1.4393,1.4417,0.0
2006-07-04,1.4396,1.444,1.4378,1.4416,0.0
2006-07-03,1.4442,1.4454,1.4364,1.4395,0.0
2006-06-30,1.4423,1.4469,1.4375,1.4454,0.0
2006-06-29,1.4489,1.4493,1.4417,1.4421,0.0
2006-06-28,1.4483,1.4501,1.4449,1.4492,0.0
2006-06-27,1.4483,1.4494,1.4454,1.4479,0.0
2006-06-26,1.4534,1.4547,1.447,1.4487,0.0
2006-06-23,1.4538,1.4558,1.4515,1.4532,0.0
2006-06-22,1.4575,1.4583,1.452,1.4537,0.0
2006-06-21,1.4637,1.465,1.4555,1.4568,0.0
2006-06-20,1.4633,1.467,1.4622,1.4638,0.0
2006-06-19,1.4622,1.4679,1.4614,1.4634,0.0
2006-06-16,1.4633,1.4657,1.4622,1.4631,0.0
2006-06-15,1.4619,1.4668,1.4612,1.4632,0.0
2006-06-14,1.4621,1.4652,1.4603,1.4619,0.0
2006-06-13,1.4639,1.4662,1.4606,1.4622,0.0
2006-06-12,1.4579,1.4656,1.4567,1.4639,0.0
2006-06-09,1.4569,1.4596,1.4542,1.456,0.0
2006-06-08,1.4499,1.4579,1.4465,1.4571,0.0
2006-06-07,1.4507,1.455,1.4497,1.4503,0.0
2006-06-06,1.4509,1.4533,1.4491,1.4511,0.0
2006-06-05,1.4565,1.4577,1.4488,1.4506,0.0
2006-06-02,1.4559,1.4587,1.444,1.4573,0.0
2006-06-01,1.4601,1.4614,1.4555,1.456,0.0
2006-05-31,1.4625,1.4642,1.4556,1.4602,0.0
2006-05-30,1.4578,1.4649,1.456,1.4626,0.0
2006-05-29,1.459,1.4607,1.4561,1.4577,0.0
2006-05-26,1.4637,1.4649,1.4561,1.4586,0.0
2006-05-25,1.4647,1.4658,1.4605,1.4635,0.0
2006-05-24,1.4673,1.4703,1.4593,1.4644,0.0
2006-05-23,1.4659,1.4685,1.4629,1.4665,0.0
2006-05-22,1.4704,1.4708,1.4648,1.4655,0.0
2006-05-19,1.4737,1.4742,1.466,1.4701,0.0
2006-05-18,1.4766,1.4777,1.4719,1.4736,0.0
2006-05-17,1.4681,1.4805,1.4667,1.4767,0.0
2006-05-16,1.4682,1.4705,1.4658,1.4682,0.0
2006-05-15,1.4646,1.4698,1.464,1.4685,0.0
2006-05-12,1.4658,1.4722,1.4631,1.4653,0.0
2006-05-11,1.4584,1.4683,1.4555,1.466,0.0
2006-05-10,1.4624,1.4636,1.454,1.4581,0.0
2006-05-09,1.4619,1.4644,1.4598,1.4628,0.0
2006-05-08,1.4615,1.4635,1.4587,1.4628,0.0
2006-05-05,1.4587,1.4605,1.4496,1.4599,0.0
2006-05-04,1.4576,1.4628,1.4547,1.4593,0.0
2006-05-03,1.458,1.4602,1.4531,1.4586,0.0
2006-05-02,1.4508,1.4592,1.4485,1.4579,0.0
2006-05-01,1.444,1.4521,1.4436,1.4505,0.0
2006-04-28,1.4376,1.4462,1.4355,1.445,0.0
2006-04-27,1.4332,1.4396,1.4315,1.4374,0.0
2006-04-26,1.4378,1.4398,1.432,1.4331,0.0
2006-04-25,1.4417,1.444,1.437,1.4379,0.0
2006-04-24,1.4456,1.4489,1.44,1.4422,0.0
2006-04-21,1.4435,1.4482,1.4422,1.4435,0.0
2006-04-20,1.448,1.4494,1.4426,1.4433,0.0
2006-04-19,1.4417,1.4511,1.4412,1.4478,0.0
2006-04-18,1.4442,1.4482,1.4418,1.4422,0.0
2006-04-17,1.4459,1.4476,1.4416,1.4439,0.0
2006-04-14,1.4471,1.4484,1.4447,1.4457,0.0
2006-04-13,1.4459,1.4496,1.444,1.447,0.0
2006-04-12,1.4394,1.4477,1.438,1.446,0.0
2006-04-11,1.4389,1.4412,1.4342,1.4398,0.0
2006-04-10,1.4393,1.442,1.4368,1.4392,0.0
2006-04-07,1.4327,1.441,1.4327,1.4405,0.0
2006-04-06,1.4268,1.4354,1.4245,1.4332,0.0
2006-04-05,1.4314,1.4359,1.4236,1.4261,0.0
2006-04-04,1.4335,1.4359,1.4301,1.431,0.0
2006-04-03,1.4329,1.4373,1.4304,1.4337,0.0
2006-03-31,1.4349,1.4367,1.4313,1.4321,0.0
2006-03-30,1.4416,1.4434,1.4348,1.4355,0.0
2006-03-29,1.4518,1.4529,1.4408,1.4411,0.0
2006-03-28,1.4535,1.4553,1.4467,1.4524,0.0
2006-03-27,1.4471,1.4553,1.4464,1.4532,0.0
2006-03-24,1.4491,1.4511,1.4458,1.4481,0.0
2006-03-23,1.4465,1.4507,1.443,1.4486,0.0
2006-03-22,1.4448,1.4487,1.4432,1.4464,0.0
2006-03-21,1.4435,1.4458,1.4385,1.445,0.0
2006-03-20,1.4417,1.4441,1.4395,1.4433,0.0
2006-03-17,1.4422,1.4438,1.4385,1.4407,0.0
2006-03-16,1.4476,1.4496,1.4418,1.4425,0.0
2006-03-15,1.4533,1.4538,1.4468,1.4479,0.0
2006-03-14,1.448,1.4542,1.4473,1.4535,0.0
2006-03-13,1.4486,1.4506,1.4431,1.4485,0.0
2006-03-10,1.4569,1.4594,1.448,1.4486,0.0
2006-03-09,1.4579,1.4595,1.4535,1.4569,0.0
2006-03-08,1.46,1.4615,1.4543,1.4577,0.0
2006-03-07,1.456,1.4621,1.4551,1.4599,0.0
2006-03-06,1.4575,1.4598,1.454,1.4557,0.0
2006-03-03,1.4564,1.4612,1.4555,1.4575,0.0
2006-03-02,1.468,1.4684,1.4557,1.4571,0.0
2006-03-01,1.4708,1.4715,1.4669,1.4676,0.0
2006-02-28,1.4684,1.4721,1.4656,1.4706,0.0
2006-02-27,1.4688,1.4722,1.4658,1.4685,0.0
2006-02-24,1.4688,1.4714,1.4669,1.4693,0.0
2006-02-23,1.4631,1.4704,1.4623,1.4693,0.0
2006-02-22,1.4654,1.4663,1.4623,1.4639,0.0
2006-02-21,1.4603,1.4675,1.4597,1.4653,0.0
2006-02-20,1.4591,1.4615,1.4564,1.4601,0.0
2006-02-17,1.4602,1.4634,1.4576,1.4588,0.0
2006-02-16,1.4641,1.4646,1.4575,1.4604,0.0
2006-02-15,1.4568,1.4656,1.4547,1.4639,0.0
2006-02-14,1.4628,1.4639,1.4547,1.4567,0.0
2006-02-13,1.4652,1.4662,1.4608,1.463,0.0
2006-02-10,1.4534,1.4663,1.452,1.4647,0.0
2006-02-09,1.4556,1.4569,1.4516,1.453,0.0
2006-02-08,1.4558,1.4587,1.4534,1.4555,0.0
2006-02-07,1.4602,1.4614,1.455,1.4557,0.0
2006-02-06,1.4641,1.4659,1.4581,1.4601,0.0
2006-02-03,1.4724,1.4737,1.4645,1.4648,0.0
2006-02-02,1.4703,1.4734,1.4686,1.4722,0.0
2006-02-01,1.4632,1.4722,1.4625,1.4706,0.0
2006-01-31,1.4627,1.467,1.4591,1.4635,0.0
2006-01-30,1.4605,1.4642,1.4577,1.4628,0.0
2006-01-27,1.458,1.463,1.4558,1.4598,0.0
2006-01-26,1.457,1.4599,1.4552,1.458,0.0
2006-01-25,1.4532,1.4592,1.451,1.4567,0.0
2006-01-24,1.452,1.4563,1.4503,1.4527,0.0
2006-01-23,1.4578,1.4588,1.4505,1.4511,0.0
2006-01-20,1.4542,1.4609,1.4519,1.4592,0.0
2006-01-19,1.4556,1.4568,1.4513,1.454,0.0
2006-01-18,1.4597,1.4606,1.4539,1.4554,0.0
2006-01-17,1.458,1.4617,1.4534,1.4593,0.0
2006-01-16,1.4626,1.4637,1.4562,1.4583,0.0
2006-01-13,1.4622,1.4682,1.4599,1.4629,0.0
2006-01-12,1.4542,1.4656,1.4527,1.4619,0.0
2006-01-11,1.4623,1.4628,1.4515,1.454,0.0
2006-01-10,1.46,1.4649,1.4591,1.462,0.0
2006-01-09,1.4612,1.4638,1.4546,1.4598,0.0
2006-01-06,1.4498,1.4585,1.4471,1.4558,0.0
2006-01-05,1.4506,1.454,1.4463,1.4496,0.0
2006-01-04,1.4528,1.4569,1.4489,1.4509,0.0
2006-01-03,1.4545,1.459,1.4482,1.4528,0.0
2006-01-02,1.4524,1.4599,1.4507,1.4547,0.0
2005-12-30,1.4565,1.4606,1.4505,1.4534,0.0
2005-12-29,1.4504,1.4583,1.4488,1.4563,0.0
2005-12-28,1.4601,1.4603,1.4468,1.4502,0.0
2005-12-27,1.4629,1.4647,1.4584,1.4599,0.0
2005-12-26,1.4601,1.4656,1.4568,1.4627,0.0
2005-12-23,1.4632,1.4652,1.4581,1.4617,0.0
2005-12-22,1.4736,1.476,1.4614,1.4629,0.0
2005-12-21,1.4792,1.4805,1.4707,1.4732,0.0
2005-12-20,1.4679,1.4818,1.466,1.4784,0.0
2005-12-19,1.475,1.4754,1.4662,1.4674,0.0
2005-12-16,1.4739,1.4774,1.4725,1.4749,0.0
2005-12-15,1.4773,1.4797,1.4716,1.474,0.0
2005-12-14,1.48,1.4894,1.4709,1.4766,0.0
2005-12-13,1.486,1.4862,1.4781,1.4801,0.0
2005-12-12,1.4841,1.4877,1.48,1.4856,0.0
2005-12-09,1.4841,1.4866,1.4816,1.484,0.0
2005-12-08,1.4789,1.4848,1.4762,1.4843,0.0
2005-12-07,1.4764,1.4807,1.4744,1.479,0.0
2005-12-06,1.4773,1.4812,1.4701,1.4766,0.0
2005-12-05,1.4799,1.481,1.4741,1.477,0.0
2005-12-02,1.475,1.4813,1.4737,1.48,0.0
2005-12-01,1.4661,1.4798,1.4649,1.4748,0.0
2005-11-30,1.4588,1.4703,1.4571,1.4661,0.0
2005-11-29,1.4591,1.4628,1.456,1.4586,0.0
2005-11-28,1.4623,1.4651,1.4553,1.4592,0.0
2005-11-25,1.4614,1.4646,1.4596,1.4618,0.0
2005-11-24,1.4591,1.464,1.4559,1.4614,0.0
2005-11-23,1.4579,1.462,1.4535,1.4589,0.0
2005-11-22,1.4648,1.4658,1.456,1.4584,0.0
2005-11-21,1.4591,1.4652,1.4528,1.4648,0.0
2005-11-18,1.4627,1.4673,1.4582,1.4594,0.0
2005-11-17,1.4697,1.4749,1.4626,1.4629,0.0
2005-11-16,1.4807,1.481,1.4675,1.4704,0.0
2005-11-15,1.4861,1.4871,1.4782,1.4802,0.0
2005-11-14,1.4858,1.4883,1.4813,1.486,0.0
2005-11-11,1.4898,1.491,1.484,1.4857,0.0
2005-11-10,1.4814,1.4905,1.4785,1.4898,0.0
2005-11-09,1.4801,1.4836,1.4774,1.4816,0.0
2005-11-08,1.4769,1.4829,1.476,1.4804,0.0
2005-11-07,1.4799,1.4826,1.4752,1.477,0.0
2005-11-04,1.4819,1.4824,1.475,1.4804,0.0
2005-11-03,1.4711,1.4832,1.4688,1.4819,0.0
2005-11-02,1.4683,1.4729,1.4658,1.4711,0.0
2005-11-01,1.4755,1.4776,1.4673,1.4681,0.0
2005-10-31,1.4709,1.4787,1.4689,1.4755,0.0
2005-10-28,1.4682,1.472,1.4645,1.4692,0.0
2005-10-27,1.4717,1.475,1.4666,1.4682,0.0
2005-10-26,1.4726,1.4749,1.4679,1.4715,0.0
2005-10-25,1.4767,1.4794,1.4721,1.4725,0.0
2005-10-24,1.4776,1.4813,1.4734,1.4765,0.0
2005-10-21,1.4755,1.4802,1.4721,1.4788,0.0
2005-10-20,1.4703,1.479,1.4695,1.4755,0.0
2005-10-19,1.4629,1.4727,1.4616,1.4705,0.0
2005-10-18,1.4584,1.4655,1.4568,1.4629,0.0
2005-10-17,1.4636,1.4646,1.455,1.4584,0.0
2005-10-14,1.46,1.4647,1.4559,1.4639,0.0
2005-10-13,1.4565,1.4658,1.4552,1.4596,0.0
2005-10-12,1.4554,1.4583,1.4529,1.4568,0.0
2005-10-11,1.4545,1.4581,1.452,1.4554,0.0
2005-10-10,1.4517,1.4558,1.4484,1.4542,0.0
2005-10-07,1.4601,1.4608,1.4508,1.4517,0.0
2005-10-06,1.4714,1.4737,1.4584,1.4601,0.0
2005-10-05,1.4753,1.4767,1.4701,1.4714,0.0
2005-10-04,1.4714,1.4772,1.4707,1.4752,0.0
2005-10-03,1.4666,1.4746,1.4645,1.4712,0.0
2005-09-30,1.4626,1.4685,1.4607,1.4666,0.0
2005-09-29,1.4675,1.4681,1.4623,1.4628,0.0
2005-09-28,1.4702,1.4727,1.465,1.4675,0.0
2005-09-27,1.473,1.474,1.468,1.4701,0.0
2005-09-26,1.4733,1.4759,1.4696,1.473,0.0
2005-09-23,1.4727,1.4766,1.4702,1.4752,0.0
2005-09-22,1.4812,1.4822,1.4701,1.4728,0.0
2005-09-21,1.484,1.4847,1.4782,1.4811,0.0
2005-09-20,1.4843,1.4863,1.4804,1.484,0.0
2005-09-19,1.4775,1.4871,1.4775,1.4843,0.0
2005-09-16,1.477,1.4795,1.4722,1.4775,0.0
2005-09-15,1.4836,1.4888,1.4756,1.4769,0.0
2005-09-14,1.4847,1.4873,1.4827,1.4833,0.0
2005-09-13,1.4809,1.4867,1.4786,1.4846,0.0
2005-09-12,1.4809,1.4897,1.4797,1.4809,0.0
2005-09-09,1.4803,1.483,1.4766,1.4809,0.0
2005-09-08,1.4791,1.4842,1.4758,1.4802,0.0
2005-09-07,1.4767,1.4801,1.4711,1.4789,0.0
2005-09-06,1.4692,1.479,1.4692,1.4767,0.0
2005-09-05,1.4695,1.4742,1.4658,1.4692,0.0
2005-09-02,1.4674,1.4708,1.46,1.4695,0.0
2005-09-01,1.4614,1.47,1.4593,1.4676,0.0
2005-08-31,1.4611,1.4648,1.4588,1.4612,0.0
2005-08-30,1.4686,1.4697,1.4604,1.4611,0.0
2005-08-29,1.4659,1.4705,1.4617,1.4686,0.0
2005-08-26,1.4653,1.4683,1.4629,1.4652,0.0
2005-08-25,1.4672,1.4692,1.4635,1.4654,0.0
2005-08-24,1.472,1.4748,1.4659,1.4672,0.0
2005-08-23,1.4728,1.4755,1.4671,1.4721,0.0
2005-08-22,1.4767,1.4785,1.4704,1.4724,0.0
2005-08-19,1.4727,1.4775,1.4696,1.4767,0.0
2005-08-18,1.4707,1.4773,1.4685,1.4728,0.0
2005-08-17,1.4646,1.4734,1.4628,1.471,0.0
2005-08-16,1.4642,1.4695,1.4621,1.4646,0.0
2005-08-15,1.4587,1.4653,1.457,1.4643,0.0
2005-08-12,1.4522,1.4619,1.4505,1.4587,0.0
2005-08-11,1.4494,1.4555,1.4475,1.4521,0.0
2005-08-10,1.4441,1.4529,1.4426,1.4499,0.0
2005-08-09,1.4454,1.4466,1.4404,1.4441,0.0
2005-08-08,1.4394,1.4464,1.4368,1.4454,0.0
2005-08-05,1.4373,1.4412,1.4345,1.4394,0.0
2005-08-04,1.4407,1.4447,1.4358,1.4373,0.0
2005-08-03,1.4523,1.4543,1.4397,1.4407,0.0
2005-08-02,1.4511,1.4534,1.4342,1.4523,0.0
2005-08-01,1.4501,1.4523,1.4445,1.4511,0.0
2005-07-29,1.4474,1.4531,1.4449,1.4501,0.0
2005-07-28,1.4455,1.4505,1.4426,1.4474,0.0
2005-07-27,1.4453,1.4515,1.4438,1.4451,0.0
2005-07-26,1.4482,1.4543,1.4417,1.4453,0.0
2005-07-25,1.4416,1.4554,1.4384,1.4482,0.0
2005-07-22,1.4406,1.4436,1.4353,1.4416,0.0
2005-07-21,1.433,1.444,1.4298,1.4406,0.0
2005-07-20,1.433,1.447,1.4299,1.4324,0.0
2005-07-19,1.4452,1.4555,1.4447,1.4459,0.0
2005-07-18,1.4497,1.4572,1.4488,1.4504,0.0
2005-07-15,1.4529,1.4597,1.4502,1.4552,0.0
2005-07-14,1.4529,1.4618,1.4525,1.4537,0.0
2005-07-13,1.4585,1.46,1.4579,1.4595,0.0
2005-07-12,1.452,1.4567,1.4515,1.4524,0.0
2005-07-11,1.4556,1.457,1.4549,1.4554,0.0
2005-07-08,1.4599,1.4614,1.4504,1.4525,0.0
2005-07-07,1.4599,1.4719,1.4579,1.4591,0.0
2005-07-06,1.4715,1.4762,1.4674,1.4683,0.0
2005-07-05,1.4739,1.4802,1.4728,1.4737,0.0
2005-07-04,1.4772,1.4806,1.4769,1.4775,0.0
2005-07-01,1.4802,1.4826,1.4702,1.4779,0.0
2005-06-30,1.4802,1.4976,1.4787,1.4799,0.0
2005-06-29,1.4953,1.5094,1.4953,1.4965,0.0
2005-06-28,1.5047,1.506,1.5039,1.5053,0.0
2005-06-27,1.5035,1.5088,1.5022,1.5024,0.0
2005-06-24,1.5077,1.5136,1.5045,1.5088,0.0
2005-06-23,1.5077,1.5129,1.5067,1.5085,0.0
2005-06-22,1.5021,1.5048,1.5011,1.5013,0.0
2005-06-21,1.5016,1.5063,1.5006,1.5016,0.0
2005-06-20,1.5014,1.5033,1.4999,1.5011,0.0
2005-06-17,1.5057,1.507,1.4889,1.4898,0.0
2005-06-16,1.5057,1.5081,1.5044,1.5051,0.0
2005-06-15,1.504,1.507,1.5026,1.5033,0.0
2005-06-14,1.5011,1.5023,1.5004,1.5012,0.0
2005-06-13,1.4916,1.4987,1.4908,1.4918,0.0
2005-06-10,1.4891,1.498,1.4873,1.4952,0.0
2005-06-09,1.4891,1.4943,1.4873,1.4885,0.0
2005-06-08,1.4913,1.4949,1.4894,1.4903,0.0
2005-06-07,1.4933,1.4959,1.4927,1.4937,0.0
2005-06-06,1.4876,1.4885,1.486,1.4874,0.0
2005-06-03,1.4789,1.4852,1.475,1.4836,0.0
2005-06-02,1.4789,1.487,1.4782,1.4797,0.0
2005-06-01,1.4826,1.487,1.4826,1.4843,0.0
2005-05-31,1.462,1.4783,1.4555,1.4762,0.0
2005-05-30,1.462,1.4631,1.4608,1.4611,0.0
2005-05-27,1.4547,1.4568,1.4477,1.4492,0.0
2005-05-26,1.4547,1.457,1.4539,1.4547,0.0
2005-05-25,1.4531,1.4553,1.4523,1.453,0.0
2005-05-24,1.452,1.4566,1.4513,1.4524,0.0
2005-05-23,1.4533,1.4581,1.4531,1.4544,0.0
2005-05-20,1.4511,1.4557,1.4508,1.4554,0.0
2005-05-19,1.4511,1.4559,1.4508,1.4518,0.0
2005-05-18,1.452,1.4564,1.4498,1.4505,0.0
2005-05-17,1.4542,1.4567,1.4537,1.4549,0.0
2005-05-16,1.4537,1.4673,1.4529,1.454,0.0
2005-05-13,1.4683,1.4716,1.4634,1.4648,0.0
2005-05-12,1.4683,1.4707,1.4673,1.4699,0.0
2005-05-11,1.4613,1.4672,1.4604,1.4609,0.0
2005-05-10,1.4659,1.4671,1.4604,1.462,0.0
2005-05-09,1.466,1.4753,1.4636,1.4652,0.0
2005-05-06,1.4701,1.476,1.4633,1.4728,0.0
2005-05-05,1.4701,1.4727,1.4682,1.4691,0.0
2005-05-04,1.4689,1.4704,1.4681,1.4686,0.0
2005-05-03,1.4682,1.4754,1.468,1.4699,0.0
2005-05-02,1.4727,1.4836,1.4717,1.4738,0.0
2005-04-29,1.4788,1.4833,1.4738,1.4821,0.0
2005-04-28,1.4788,1.4803,1.477,1.4781,0.0
2005-04-27,1.4686,1.4733,1.4657,1.4721,0.0
2005-04-26,1.4679,1.4718,1.4663,1.4669,0.0
2005-04-25,1.4699,1.4741,1.4685,1.4708,0.0
2005-04-22,1.4621,1.467,1.4605,1.4643,0.0
2005-04-21,1.4621,1.4671,1.4605,1.4618,0.0
2005-04-20,1.4662,1.4701,1.465,1.4666,0.0
2005-04-19,1.4679,1.471,1.4667,1.4682,0.0
2005-04-18,1.4614,1.47,1.4611,1.4621,0.0
2005-04-15,1.468,1.47,1.4628,1.466,0.0
2005-04-14,1.4661,1.4699,1.4641,1.4664,0.0
2005-04-13,1.464,1.4685,1.4613,1.4659,0.0
2005-04-12,1.4573,1.4647,1.4554,1.4644,0.0
2005-04-11,1.4574,1.4597,1.4547,1.4569,0.0
2005-04-08,1.4539,1.4598,1.4535,1.4576,0.0
2005-04-07,1.4539,1.4615,1.4535,1.4549,0.0
2005-04-06,1.4608,1.463,1.4599,1.4605,0.0
2005-04-05,1.461,1.4643,1.46,1.4621,0.0
2005-04-04,1.4592,1.4662,1.4585,1.4597,0.0
2005-04-01,1.4584,1.4633,1.4519,1.4577,0.0
2005-03-31,1.4536,1.4594,1.4488,1.4582,0.0
2005-03-30,1.45,1.455,1.4478,1.4546,0.0
2005-03-29,1.4473,1.4525,1.443,1.4497,0.0
2005-03-28,1.4429,1.45,1.4394,1.4477,0.0
2005-03-25,1.4448,1.4453,1.4414,1.4429,0.0
2005-03-24,1.4383,1.4455,1.4364,1.444,0.0
2005-03-23,1.4398,1.4441,1.4358,1.4397,0.0
2005-03-22,1.4398,1.4441,1.4365,1.4419,0.0
2005-03-21,1.4406,1.4457,1.4375,1.4408,0.0
2005-03-18,1.4388,1.4428,1.4338,1.4423,0.0
2005-03-17,1.4351,1.4399,1.4338,1.4388,0.0
2005-03-16,1.4351,1.4401,1.4341,1.4349,0.0
2005-03-15,1.4363,1.4392,1.4302,1.4366,0.0
2005-03-14,1.4313,1.4342,1.4204,1.4313,0.0
2005-03-11,1.4314,1.4342,1.4204,1.4305,0.0
2005-03-10,1.4314,1.4385,1.4296,1.4319,0.0
2005-03-09,1.4373,1.4458,1.4355,1.4372,0.0
2005-03-08,1.4452,1.4522,1.4437,1.4448,0.0
2005-03-07,1.4491,1.4539,1.4472,1.4486,0.0
2005-03-04,1.4534,1.456,1.4507,1.4519,0.0
2005-03-03,1.4544,1.457,1.4507,1.4538,0.0
2005-03-02,1.456,1.4585,1.4543,1.456,0.0
2005-03-01,1.4565,1.4571,1.4507,1.4567,0.0
2005-02-28,1.4522,1.4529,1.4465,1.4522,0.0
2005-02-25,1.4469,1.4522,1.4445,1.4486,0.0
2005-02-24,1.4469,1.4485,1.4349,1.4469,0.0
2005-02-23,1.4437,1.4459,1.4386,1.4443,0.0
2005-02-22,1.4413,1.4523,1.4398,1.4416,0.0
2005-02-21,1.4514,1.4536,1.4478,1.451,0.0
2005-02-18,1.4487,1.453,1.4467,1.4495,0.0
2005-02-17,1.4459,1.4496,1.4442,1.449,0.0
2005-02-16,1.4556,1.4572,1.4428,1.4456,0.0
2005-02-15,1.4567,1.4573,1.4508,1.4558,0.0
2005-02-14,1.4516,1.4577,1.4475,1.4563,0.0
2005-02-11,1.4501,1.4535,1.4471,1.4506,0.0
2005-02-10,1.4523,1.4553,1.4483,1.4504,0.0
2005-02-09,1.4518,1.4585,1.4501,1.452,0.0
2005-02-08,1.4546,1.4569,1.4501,1.4517,0.0
2005-02-07,1.4568,1.4602,1.4528,1.4544,0.0
2005-02-04,1.4503,1.4595,1.444,1.456,0.0
2005-02-03,1.4465,1.4531,1.4449,1.4502,0.0
2005-02-02,1.443,1.4477,1.4386,1.4464,0.0
2005-02-01,1.445,1.4455,1.4402,1.4427,0.0
2005-01-31,1.4475,1.4496,1.4406,1.4448,0.0
2005-01-28,1.4483,1.45,1.4424,1.4471,0.0
2005-01-27,1.4393,1.4488,1.4366,1.4475,0.0
2005-01-26,1.4366,1.4441,1.4358,1.4391,0.0
2005-01-25,1.4399,1.4438,1.435,1.4365,0.0
2005-01-24,1.4393,1.4411,1.4359,1.4397,0.0
2005-01-21,1.4454,1.4459,1.4316,1.4391,0.0
2005-01-20,1.438,1.4456,1.4352,1.4453,0.0
2005-01-19,1.4312,1.4397,1.4305,1.4379,0.0
2005-01-18,1.4234,1.4358,1.4219,1.4318,0.0
2005-01-17,1.4267,1.4287,1.42,1.4233,0.0
2005-01-14,1.4244,1.4287,1.422,1.4257,0.0
2005-01-13,1.4244,1.4285,1.4205,1.4234,0.0
2005-01-12,1.425,1.4332,1.4211,1.4256,0.0
2005-01-11,1.4313,1.4349,1.4255,1.4321,0.0
2005-01-10,1.4329,1.4342,1.4287,1.4334,0.0
2005-01-07,1.423,1.433,1.4191,1.4329,0.0
2005-01-06,1.423,1.4241,1.4176,1.4226,0.0
2005-01-05,1.421,1.4236,1.4138,1.4193,0.0
2005-01-04,1.4125,1.4183,1.4121,1.416,0.0
2005-01-03,1.4125,1.4191,1.4089,1.4134,0.0
2004-12-31,1.412,1.4186,1.4023,1.4154,0.0
2004-12-30,1.4091,1.4128,1.4078,1.4107,0.0
2004-12-29,1.4091,1.421,1.4064,1.409,0.0
2004-12-28,1.4177,1.4235,1.4148,1.4155,0.0
2004-12-27,1.4189,1.423,1.4154,1.4203,0.0
2004-12-24,1.4239,1.425,1.417,1.4197,0.0
2004-12-23,1.4239,1.4318,1.4199,1.4229,0.0
2004-12-22,1.4301,1.444,1.4276,1.4309,0.0
2004-12-21,1.4413,1.4549,1.4387,1.4411,0.0
2004-12-20,1.4531,1.4594,1.4516,1.4523,0.0
2004-12-17,1.4565,1.4614,1.4557,1.4591,0.0
2004-12-16,1.4565,1.4605,1.445,1.4586,0.0
2004-12-15,1.4491,1.4508,1.4451,1.4488,0.0
2004-12-14,1.4462,1.4508,1.4429,1.4493,0.0
2004-12-13,1.4462,1.4477,1.4416,1.4458,0.0
2004-12-10,1.4462,1.4476,1.4436,1.445,0.0
2004-12-09,1.4462,1.4522,1.4395,1.4464,0.0
2004-12-08,1.4485,1.455,1.4461,1.4503,0.0
2004-12-07,1.4486,1.4502,1.4444,1.4491,0.0
2004-12-06,1.4454,1.4475,1.4424,1.4464,0.0
2004-12-03,1.4487,1.4516,1.4424,1.4442,0.0
2004-12-02,1.4487,1.4543,1.4357,1.4498,0.0
2004-12-01,1.4516,1.4516,1.4341,1.4486,0.0
2004-11-30,1.4266,1.4393,1.4228,1.4373,0.0
2004-11-29,1.4263,1.429,1.4219,1.4256,0.0
2004-11-26,1.4248,1.4327,1.4225,1.424,0.0
2004-11-25,1.4248,1.4299,1.4239,1.4256,0.0
2004-11-24,1.4264,1.4306,1.4253,1.427,0.0
2004-11-23,1.4276,1.4318,1.4242,1.4272,0.0
2004-11-22,1.4243,1.4266,1.4214,1.4254,0.0
2004-11-19,1.4271,1.4292,1.4206,1.4254,0.0
2004-11-18,1.4271,1.4292,1.4211,1.4265,0.0
2004-11-17,1.4242,1.4311,1.4226,1.4263,0.0
