date,1. open,2. high,3. low,4. close,5. volume
2012-10-09,1.5997,1.6036,1.5982,1.5997,0.0
2012-10-08,1.6033,1.6049,1.598,1.6034,0.0
2012-10-07,1.6139,1.6139,1.6023,1.6139,0.0
2012-10-04,1.6185,1.6221,1.6175,1.6186,0.0
2012-10-03,1.6103,1.6168,1.6084,1.61,0.0
2012-10-02,1.613,1.6139,1.6072,1.6132,0.0
2012-10-01,1.6129,1.6179,1.6128,1.6129,0.0
2012-09-30,1.6124,1.6176,1.6111,1.6125,0.0
2012-09-27,1.6234,1.6271,1.6115,1.6233,0.0
2012-09-26,1.6176,1.6236,1.6168,1.6179,0.0
2012-09-25,1.6194,1.621,1.6142,1.6194,0.0
2012-09-24,1.6225,1.6266,1.6218,1.6226,0.0
2012-09-23,1.6231,1.6244,1.6184,1.6231,0.0
2012-09-20,1.6223,1.6308,1.6215,1.6222,0.0
2012-09-19,1.6231,1.6236,1.6168,1.6231,0.0
2012-09-18,1.6244,1.6273,1.6189,1.6244,0.0
2012-09-17,1.6244,1.6268,1.6226,1.6247,0.0
2012-09-16,1.6226,1.6274,1.6213,1.6226,0.0
2012-09-13,1.6153,1.6256,1.6152,1.6155,0.0
2012-09-12,1.6108,1.6129,1.6088,1.6108,0.0
2012-09-11,1.6072,1.6129,1.6066,1.6072,0.0
2012-09-10,1.5992,1.6085,1.5992,1.5992,0.0
2012-09-09,1.6008,1.6021,1.5962,1.6008,0.0
2012-09-06,1.5934,1.6033,1.5924,1.5934,0.0
2012-09-05,1.5903,1.5939,1.5885,1.5906,0.0
2012-09-04,1.5868,1.5931,1.5829,1.5865,0.0
2012-09-03,1.5881,1.5911,1.5863,1.5881,0.0
2012-09-02,1.5868,1.5899,1.5853,1.5873,0.0
2012-08-30,1.579,1.5888,1.578,1.579,0.0
2012-08-29,1.5828,1.5871,1.5804,1.5828,0.0
2012-08-28,1.5825,1.5853,1.5805,1.5826,0.0
2012-08-27,1.5793,1.5838,1.5756,1.5793,0.0
2012-08-26,1.5803,1.5828,1.5793,1.5803,0.0
2012-08-23,1.5859,1.587,1.581,1.5858,0.0
2012-08-22,1.5884,1.5911,1.5864,1.5884,0.0
2012-08-21,1.5778,1.5815,1.577,1.5779,0.0
2012-08-20,1.5711,1.5805,1.5708,1.5711,0.0
2012-08-19,1.5689,1.5718,1.5681,1.5689,0.0
2012-08-16,1.5736,1.5741,1.5678,1.5736,0.0
2012-08-15,1.568,1.5746,1.5638,1.5681,0.0
2012-08-14,1.5676,1.5701,1.5662,1.5676,0.0
2012-08-13,1.5679,1.5719,1.5673,1.5679,0.0
2012-08-12,1.5669,1.5719,1.5659,1.5669,0.0
2012-08-09,1.563,1.5701,1.5581,1.5631,0.0
2012-08-08,1.5669,1.5686,1.5606,1.567,0.0
2012-08-07,1.5613,1.5676,1.5578,1.5616,0.0
2012-08-06,1.5588,1.5685,1.5567,1.5588,0.0
2012-08-05,1.5654,1.5654,1.5549,1.5654,0.0
2012-08-02,1.5516,1.5654,1.5508,1.5516,0.0
2012-08-01,1.5545,1.5679,1.5494,1.5545,0.0
2012-07-31,1.5667,1.5691,1.5585,1.5668,0.0
2012-07-30,1.5713,1.5732,1.563,1.5713,0.0
2012-07-29,1.5728,1.5733,1.5679,1.5728,0.0
2012-07-26,1.5685,1.5765,1.5672,1.5686,0.0
2012-07-25,1.5488,1.5722,1.5472,1.5487,0.0
2012-07-24,1.5501,1.5547,1.5465,1.5501,0.0
2012-07-23,1.5518,1.5551,1.5492,1.5518,0.0
2012-07-22,1.561,1.561,1.5488,1.5608,0.0
2012-07-19,1.5718,1.5718,1.562,1.5718,0.0
2012-07-18,1.5647,1.5723,1.5639,1.5647,0.0
2012-07-17,1.5664,1.5669,1.5586,1.5664,0.0
2012-07-16,1.5627,1.5677,1.5561,1.5625,0.0
2012-07-15,1.5584,1.5645,1.5521,1.5584,0.0
2012-07-12,1.5427,1.5562,1.5415,1.5427,0.0
2012-07-11,1.5511,1.5518,1.5396,1.5511,0.0
2012-07-10,1.5518,1.5579,1.5516,1.5518,0.0
2012-07-09,1.553,1.5548,1.5482,1.553,0.0
2012-07-08,1.5482,1.553,1.5472,1.548,0.0
2012-07-05,1.553,1.5551,1.548,1.553,0.0
2012-07-04,1.5584,1.5623,1.5503,1.5584,0.0
2012-07-03,1.5691,1.5691,1.5579,1.5691,0.0
2012-07-02,1.5691,1.5713,1.5662,1.5691,0.0
2012-07-01,1.5681,1.5721,1.5645,1.5682,0.0
2012-06-28,1.5518,1.5707,1.5516,1.5518,0.0
2012-06-27,1.5571,1.5625,1.5504,1.5571,0.0
2012-06-26,1.5635,1.5642,1.5547,1.5637,0.0
2012-06-25,1.5567,1.5647,1.5567,1.5567,0.0
2012-06-24,1.5584,1.5592,1.5542,1.5584,0.0
2012-06-21,1.56,1.5635,1.5559,1.5601,0.0
2012-06-20,1.5708,1.5731,1.5622,1.5706,0.0
2012-06-19,1.5721,1.5774,1.5694,1.572,0.0
2012-06-18,1.5687,1.5743,1.5621,1.5686,0.0
2012-06-17,1.5716,1.5731,1.5639,1.5716,0.0
2012-06-14,1.5555,1.5658,1.5481,1.5555,0.0
2012-06-13,1.5521,1.5558,1.5477,1.5521,0.0
2012-06-12,1.5567,1.5598,1.554,1.5569,0.0
2012-06-11,1.5487,1.557,1.5461,1.5486,0.0
2012-06-10,1.5538,1.558,1.5501,1.5538,0.0
2012-06-07,1.5523,1.5526,1.5408,1.5523,0.0
2012-06-06,1.5482,1.5595,1.5434,1.5482,0.0
2012-06-05,1.5385,1.5515,1.538,1.5385,0.0
2012-06-04,1.5385,1.5406,1.5326,1.5385,0.0
2012-06-03,1.5349,1.5416,1.5343,1.5352,0.0
2012-05-31,1.5397,1.5432,1.5272,1.5396,0.0
2012-05-30,1.5482,1.5528,1.5368,1.5483,0.0
2012-05-29,1.5634,1.5637,1.5522,1.5635,0.0
2012-05-28,1.5669,1.5716,1.5621,1.5669,0.0
2012-05-27,1.5681,1.5718,1.5676,1.5681,0.0
2012-05-24,1.5659,1.5697,1.5632,1.5659,0.0
2012-05-23,1.5684,1.5727,1.564,1.5684,0.0
2012-05-22,1.576,1.5768,1.5689,1.5761,0.0
2012-05-21,1.5832,1.5848,1.5766,1.5828,0.0
2012-05-20,1.5813,1.584,1.5783,1.5813,0.0
2012-05-17,1.5785,1.5835,1.5736,1.5785,0.0
2012-05-16,1.5921,1.5934,1.5796,1.5921,0.0
2012-05-15,1.5985,1.599,1.5898,1.5987,0.0
2012-05-14,1.6098,1.6116,1.6013,1.6098,0.0
2012-05-13,1.6075,1.6122,1.6054,1.6077,0.0
2012-05-10,1.6135,1.6145,1.6066,1.6137,0.0
2012-05-09,1.6137,1.6184,1.6095,1.6138,0.0
2012-05-08,1.6147,1.6158,1.6077,1.6147,0.0
2012-05-07,1.6192,1.6192,1.6126,1.6194,0.0
2012-05-06,1.6124,1.62,1.6116,1.6123,0.0
2012-05-03,1.6192,1.6197,1.6144,1.6192,0.0
2012-05-02,1.6195,1.6217,1.6166,1.6193,0.0
2012-05-01,1.6223,1.6241,1.6162,1.6223,0.0
2012-04-30,1.6234,1.625,1.6189,1.6234,0.0
2012-04-29,1.6281,1.63,1.6225,1.6281,0.0
2012-04-26,1.6179,1.6255,1.6155,1.6179,0.0
2012-04-25,1.6179,1.6206,1.616,1.6178,0.0
2012-04-24,1.6145,1.6166,1.6085,1.6145,0.0
2012-04-23,1.6119,1.6164,1.6113,1.6121,0.0
2012-04-22,1.6132,1.6134,1.6079,1.6132,0.0
2012-04-19,1.6062,1.614,1.604,1.6062,0.0
2012-04-18,1.6023,1.6072,1.6012,1.6023,0.0
2012-04-17,1.5941,1.6042,1.5899,1.5942,0.0
2012-04-16,1.5896,1.5968,1.5865,1.5896,0.0
2012-04-15,1.5848,1.587,1.5821,1.585,0.0
2012-04-12,1.5962,1.597,1.5848,1.5959,0.0
2012-04-11,1.5925,1.5972,1.5913,1.5924,0.0
2012-04-10,1.5855,1.5936,1.5853,1.5855,0.0
2012-04-09,1.5908,1.5931,1.5813,1.5908,0.0
2012-04-08,1.5878,1.5884,1.584,1.5881,0.0
2012-04-05,1.5832,1.589,1.5827,1.583,0.0
2012-04-04,1.5902,1.5911,1.5808,1.5903,0.0
2012-04-03,1.5906,1.5909,1.5838,1.5907,0.0
2012-04-02,1.6038,1.6046,1.5959,1.6038,0.0
2012-04-01,1.6013,1.6063,1.5984,1.6014,0.0
2012-03-29,1.5959,1.6033,1.5958,1.5959,0.0
2012-03-28,1.5893,1.5932,1.5863,1.5893,0.0
2012-03-27,1.5954,1.5967,1.5845,1.5954,0.0
2012-03-26,1.5962,1.5999,1.5944,1.5962,0.0
2012-03-25,1.5881,1.5955,1.5804,1.5878,0.0
2012-03-22,1.5825,1.591,1.5808,1.5828,0.0
2012-03-21,1.5876,1.5893,1.578,1.5876,0.0
2012-03-20,1.5865,1.5923,1.5825,1.5863,0.0
2012-03-19,1.5888,1.5898,1.5833,1.5888,0.0
2012-03-18,1.5838,1.5906,1.5825,1.5837,0.0
2012-03-15,1.5704,1.5861,1.5698,1.5704,0.0
2012-03-14,1.5654,1.5689,1.5637,1.5654,0.0
2012-03-13,1.5706,1.5743,1.5652,1.5706,0.0
2012-03-12,1.5654,1.5746,1.5623,1.5654,0.0
2012-03-11,1.5669,1.5695,1.5604,1.5673,0.0
2012-03-08,1.5825,1.583,1.5678,1.5825,0.0
2012-03-07,1.5733,1.583,1.5726,1.5736,0.0
2012-03-06,1.5723,1.576,1.5701,1.5723,0.0
2012-03-05,1.5876,1.5886,1.5738,1.5876,0.0
2012-03-04,1.5833,1.5878,1.5788,1.5833,0.0
2012-03-01,1.5959,1.5969,1.584,1.5959,0.0
2012-02-29,1.5924,1.5974,1.5904,1.5924,0.0
2012-02-28,1.5921,1.5978,1.5913,1.5922,0.0
2012-02-27,1.5833,1.5876,1.5808,1.5833,0.0
2012-02-26,1.5886,1.5888,1.5834,1.5887,0.0
2012-02-23,1.5745,1.5878,1.5726,1.5746,0.0
2012-02-22,1.5672,1.5728,1.5654,1.5672,0.0
2012-02-21,1.5792,1.5813,1.5654,1.579,0.0
2012-02-20,1.5828,1.5865,1.5776,1.5828,0.0
2012-02-19,1.5868,1.5881,1.5845,1.5869,0.0
2012-02-16,1.5808,1.5863,1.5791,1.5808,0.0
2012-02-15,1.5686,1.5763,1.5662,1.5689,0.0
2012-02-14,1.5691,1.5734,1.5673,1.5691,0.0
2012-02-13,1.5726,1.5768,1.5664,1.5726,0.0
2012-02-12,1.5783,1.5828,1.576,1.5782,0.0
2012-02-09,1.5813,1.5849,1.5741,1.5813,0.0
2012-02-08,1.5813,1.5883,1.5794,1.5813,0.0
2012-02-07,1.5893,1.5929,1.5805,1.5893,0.0
2012-02-06,1.5813,1.5861,1.579,1.5813,0.0
2012-02-05,1.5803,1.5809,1.5733,1.5803,0.0
2012-02-02,1.5803,1.5857,1.5753,1.5803,0.0
2012-02-01,1.5848,1.5858,1.5803,1.5843,0.0
2012-01-31,1.5708,1.5795,1.5703,1.576,0.0
2012-01-30,1.5708,1.5795,1.5703,1.5708,0.0
2012-01-29,1.5723,1.5727,1.5657,1.5724,0.0
2012-01-26,1.5675,1.5728,0.6374,1.5682,0.0
2012-01-25,1.5659,1.5716,1.5652,1.5661,0.0
2012-01-24,1.5627,1.5629,1.5541,1.5627,0.0
2012-01-23,1.5579,1.5597,1.5537,1.5579,0.0
2012-01-22,1.5544,1.5603,1.5521,1.5546,0.0
2012-01-19,1.5487,1.5539,1.5453,1.5488,0.0
2012-01-18,1.5429,1.5487,1.5417,1.543,0.0
2012-01-17,1.5339,1.5433,1.5331,1.5339,0.0
2012-01-16,1.5324,1.5403,1.5319,1.5325,0.0
2012-01-15,1.5304,1.5331,1.5284,1.53,0.0
2012-01-12,1.5344,1.5399,1.5248,1.5342,0.0
2012-01-11,1.5336,1.5368,1.5284,1.5336,0.0
2012-01-10,1.5474,1.5488,1.5344,1.5475,0.0
2012-01-09,1.5458,1.5501,1.5448,1.5459,0.0
2012-01-08,1.5421,1.547,1.54,1.5419,0.0
2012-01-05,1.5502,1.5527,1.5382,1.5502,0.0
2012-01-04,1.5612,1.5627,1.5469,1.5609,0.0
2012-01-03,1.5647,1.567,1.5583,1.5644,0.0
2012-01-02,1.5521,1.5625,1.5511,1.552,0.0
2012-01-01,1.5526,1.5549,1.5476,1.5512,0.0
2011-12-29,1.5417,1.5562,1.5405,1.5416,0.0
2011-12-28,1.544,1.5477,1.5366,1.5444,0.0
2011-12-27,1.5665,1.569,1.5471,1.5665,0.0
2011-12-26,1.5624,1.5679,1.56,1.5619,0.0
2011-12-25,1.5597,1.5646,1.5596,1.5597,0.0
2011-12-22,1.5682,1.571,1.5653,1.568,0.0
2011-12-21,1.5668,1.5729,1.5655,1.5671,0.0
2011-12-20,1.5671,1.5773,1.5666,1.5671,0.0
2011-12-19,1.5508,1.57,1.5506,1.551,0.0
2011-12-18,1.5524,1.5545,1.5468,1.5525,0.0
2011-12-15,1.5527,1.5558,1.5496,1.5523,0.0
2011-12-14,1.5475,1.5531,1.5437,1.5475,0.0
2011-12-13,1.548,1.5529,1.5428,1.548,0.0
2011-12-12,1.5577,1.5625,1.5541,1.5581,0.0
2011-12-11,1.5654,1.5658,1.5539,1.5654,0.0
2011-12-08,1.5636,1.5735,1.5591,1.5638,0.0
2011-12-07,1.5703,1.5767,1.5617,1.57,0.0
2011-12-06,1.5604,1.572,1.5598,1.5607,0.0
2011-12-05,1.5642,1.5666,1.5594,1.5643,0.0
2011-12-04,1.5612,1.5714,1.5591,1.561,0.0
2011-12-01,1.5683,1.5721,1.5618,1.5683,0.0
2011-11-30,1.5699,1.5758,1.5643,1.5707,0.0
2011-11-29,1.5597,1.5781,1.553,1.5598,0.0
2011-11-28,1.5497,1.5652,1.5471,1.5501,0.0
2011-11-27,1.5489,1.5594,1.546,1.549,0.0
2011-11-24,1.5478,1.5518,1.5428,1.5477,0.0
2011-11-23,1.5524,1.5566,1.5487,1.5529,0.0
2011-11-22,1.5643,1.5655,1.5512,1.5649,0.0
2011-11-21,1.5646,1.5689,1.5586,1.5639,0.0
2011-11-20,1.5776,1.5776,1.5615,1.5777,0.0
2011-11-17,1.5748,1.5889,1.5743,1.5752,0.0
2011-11-16,1.5708,1.5803,1.5695,1.5708,0.0
2011-11-15,1.581,1.5816,1.5741,1.5806,0.0
2011-11-14,1.59,1.5932,1.5815,1.59,0.0
2011-11-13,1.6093,1.6093,1.5894,1.6077,0.0
2011-11-10,1.5942,1.6091,1.5898,1.5942,0.0
2011-11-09,1.5913,1.5984,1.5873,1.5915,0.0
2011-11-08,1.6102,1.6118,1.5913,1.6099,0.0
2011-11-07,1.6064,1.6111,1.6037,1.6062,0.0
2011-11-06,1.6036,1.6076,1.5984,1.6033,0.0
2011-11-03,1.6039,1.6042,1.5952,1.6037,0.0
2011-11-02,1.5906,1.6038,1.588,1.5912,0.0
2011-11-01,1.594,1.6044,1.594,1.594,0.0
2011-10-31,1.6078,1.6092,1.5894,1.608,0.0
2011-10-30,1.6114,1.6137,1.5969,1.6112,0.0
2011-10-27,1.6088,1.6151,1.6073,1.6088,0.0
2011-10-26,1.5957,1.6085,1.5956,1.596,0.0
2011-10-25,1.5998,1.6042,1.5895,1.5998,0.0
2011-10-24,1.5998,1.603,1.5962,1.5997,0.0
2011-10-23,1.5941,1.6001,1.5904,1.5943,0.0
2011-10-20,1.5796,1.596,1.576,1.5796,0.0
2011-10-19,1.5776,1.5801,1.5685,1.5777,0.0
2011-10-18,1.5708,1.5846,1.5704,1.5709,0.0
2011-10-17,1.5747,1.5824,1.5635,1.5745,0.0
2011-10-16,1.5827,1.5846,1.5733,1.5826,0.0
2011-10-13,1.5744,1.5849,1.5725,1.5745,0.0
2011-10-12,1.5755,1.5763,1.567,1.5748,0.0
2011-10-11,1.5589,1.5792,1.5546,1.5589,0.0
2011-10-10,1.5658,1.5664,1.5583,1.5658,0.0
2011-10-09,1.5543,1.5686,1.5538,1.5533,0.0
2011-10-06,1.5434,1.5642,1.5426,1.5434,0.0
2011-10-05,1.5467,1.5501,1.5286,1.5466,0.0
2011-10-04,1.5466,1.5492,1.5403,1.547,0.0
2011-10-03,1.5435,1.5466,1.5345,1.5436,0.0
2011-10-02,1.5583,1.5586,1.5453,1.5583,0.0
2011-09-29,1.5599,1.5643,1.5537,1.5599,0.0
2011-09-28,1.5575,1.5714,1.5547,1.5576,0.0
2011-09-27,1.5641,1.5678,1.5614,1.564,0.0
2011-09-26,1.5554,1.5705,1.5532,1.5553,0.0
2011-09-25,1.5487,1.557,1.5437,1.5493,0.0
2011-09-22,1.5364,1.5488,1.5363,1.5362,0.0
2011-09-21,1.5507,1.5509,1.5332,1.5508,0.0
2011-09-20,1.5734,1.5742,1.5582,1.5734,0.0
2011-09-19,1.5663,1.5733,1.5659,1.566,0.0
2011-09-18,1.5725,1.5757,1.5637,1.5724,0.0
2011-09-15,1.5791,1.5842,1.5747,1.5793,0.0
2011-09-14,1.5772,1.5869,1.5737,1.577,0.0
2011-09-13,1.5786,1.5811,1.571,1.5786,0.0
2011-09-12,1.5858,1.5871,1.5766,1.5859,0.0
2011-09-11,1.5856,1.5886,1.5788,1.5857,0.0
2011-09-08,1.5977,1.5992,1.5861,1.5978,0.0
2011-09-07,1.5983,1.6079,1.5918,1.5986,0.0
2011-09-06,1.5952,1.6025,1.594,1.5948,0.0
2011-09-05,1.61,1.617,1.5939,1.61,0.0
2011-09-04,1.6173,1.6187,1.6064,1.6172,0.0
2011-09-01,1.6189,1.6254,1.6177,1.6188,0.0
2011-08-31,1.625,1.6258,1.6135,1.6251,0.0
2011-08-30,1.6308,1.6332,1.6259,1.6308,0.0
2011-08-29,1.6415,1.6418,1.6258,1.6415,0.0
2011-08-28,1.635,1.6455,1.6343,1.635,0.0
2011-08-25,1.6284,1.6342,1.6215,1.6283,0.0
2011-08-24,1.6369,1.6398,1.6268,1.637,0.0
2011-08-23,1.6497,1.6535,1.6373,1.6498,0.0
2011-08-22,1.6465,1.6572,1.6457,1.6466,0.0
2011-08-21,1.6478,1.652,1.6441,1.6478,0.0
2011-08-18,1.6504,1.6618,1.6449,1.6508,0.0
2011-08-17,1.6542,1.6553,1.6424,1.6541,0.0
2011-08-16,1.6444,1.6583,1.636,1.6441,0.0
2011-08-15,1.6386,1.643,1.6328,1.6386,0.0
2011-08-14,1.6293,1.6408,1.6263,1.6293,0.0
