2021.09.03,1.18736,1.1909399999999999,1.1866,1.18916,18801
2021.09.03,1.18699,1.18777,1.18697,1.18735,2891
2021.09.03,1.18702,1.18728,1.1869,1.187,2404
2021.09.03,1.18747,1.18749,1.18666,1.1870100000000001,2960
2021.09.03,1.1875,1.18831,1.18741,1.18751,3396
2021.09.03,1.1877799999999998,1.18824,1.18716,1.18751,3788
2021.09.03,1.18798,1.1880899999999999,1.18737,1.18777,2177
2021.09.03,1.18767,1.18811,1.18759,1.18798,1079
2021.09.03,1.18791,1.18797,1.18764,1.18765,770
2021.09.03,1.18792,1.18803,1.18775,1.18789,994
2021.09.03,1.18828,1.18845,1.1879,1.18791,1324
2021.09.03,1.18824,1.18841,1.1878,1.1882700000000002,1359
2021.09.03,1.1874200000000001,1.1883,1.18736,1.18823,1330
2021.09.03,1.18746,1.1874799999999999,1.18733,1.1874,237
2021.09.03,1.18729,1.18757,1.18729,1.18744,163
2021.09.03,1.18756,1.18757,1.1870100000000001,1.18726,203
2021.09.02,1.18744,1.18763,1.1872200000000002,1.18753,785
2021.09.02,1.18747,1.18763,1.1873,1.18743,1538
2021.09.02,1.18711,1.1875,1.18695,1.18749,1873
2021.09.02,1.18651,1.1871399999999999,1.18646,1.18713,1847
2021.09.02,1.18577,1.18669,1.18573,1.1865299999999999,2023
2021.09.02,1.1868100000000001,1.1871399999999999,1.18574,1.18577,3670
2021.09.02,1.18591,1.18692,1.18503,1.18682,6400
2021.09.02,1.18474,1.18628,1.1846700000000001,1.1859,5496
2021.09.02,1.18472,1.1850399999999999,1.1836799999999998,1.18476,4864
2021.09.02,1.18544,1.18546,1.18462,1.18468,2493
2021.09.02,1.1851399999999999,1.18556,1.18487,1.18546,1889
2021.09.02,1.18456,1.1853,1.18428,1.1851200000000002,2345
2021.09.02,1.18472,1.18498,1.1843,1.18454,2549
2021.09.02,1.18454,1.1851399999999999,1.1839899999999999,1.1847299999999998,2857
2021.09.02,1.18432,1.18464,1.18397,1.1845299999999999,2108
2021.09.02,1.18345,1.18438,1.1834200000000001,1.18431,740
2021.09.02,1.18377,1.18382,1.18343,1.18344,415
2021.09.02,1.1838799999999998,1.18397,1.18366,1.1837600000000001,571
2021.09.02,1.1838799999999998,1.1840600000000001,1.18366,1.1838899999999999,592
2021.09.02,1.18446,1.18452,1.1837600000000001,1.1839,781
2021.09.02,1.18408,1.18459,1.1839600000000001,1.18448,1176
2021.09.02,1.18408,1.1842,1.184,1.1840600000000001,190
2021.09.02,1.18384,1.1841899999999999,1.1837600000000001,1.1840600000000001,250
2021.09.02,1.18383,1.18408,1.18369,1.1837799999999998,77
2021.09.01,1.18382,1.18403,1.18374,1.18397,817
2021.09.01,1.18462,1.18464,1.1838,1.1838,1275
2021.09.01,1.18429,1.1847299999999998,1.18408,1.18464,1680
2021.09.01,1.1848,1.18508,1.18422,1.18426,1421
2021.09.01,1.18496,1.1856200000000001,1.18472,1.18479,1714
2021.09.01,1.1854,1.18564,1.18465,1.18495,3156
2021.09.01,1.18436,1.1857,1.1833,1.1853799999999999,6319
2021.09.01,1.18374,1.18484,1.1832799999999999,1.18438,4710
2021.09.01,1.1814,1.18395,1.18136,1.18375,5951
2021.09.01,1.18202,1.18224,1.1812799999999999,1.1813799999999999,2575
2021.09.01,1.18169,1.18234,1.18154,1.182,2104
2021.09.01,1.1814,1.18185,1.1811200000000002,1.1816799999999998,2757
2021.09.01,1.18055,1.18164,1.18022,1.1813799999999999,3035
2021.09.01,1.1809,1.18134,1.1795200000000001,1.18054,4496
2021.09.01,1.17992,1.1811399999999999,1.17934,1.18092,3889
2021.09.01,1.17995,1.18002,1.1795,1.1799,1295
2021.09.01,1.1804,1.18046,1.17985,1.17993,585
2021.09.01,1.1803299999999999,1.18064,1.18018,1.18042,720
2021.09.01,1.18036,1.18056,1.17998,1.1803,1036
2021.09.01,1.18024,1.18056,1.18005,1.18035,1275
2021.09.01,1.18098,1.1811,1.1801,1.18026,1092
2021.09.01,1.181,1.18117,1.18074,1.18096,404
2021.09.01,1.1809,1.1811200000000002,1.18079,1.18098,288
2021.09.01,1.18092,1.18103,1.18072,1.18087,43
2021.08.31,1.18068,1.1810399999999999,1.1806,1.18086,838
2021.08.31,1.18126,1.1812799999999999,1.18058,1.1807,1512
2021.08.31,1.18082,1.18129,1.18058,1.1812799999999999,1919
2021.08.31,1.18067,1.18093,1.1803,1.18084,1902
2021.08.31,1.18,1.1808100000000001,1.1797799999999998,1.18068,2310
2021.08.31,1.18036,1.1809100000000001,1.1796200000000001,1.1799899999999999,6691
2021.08.31,1.18205,1.18326,1.17992,1.18034,8300
2021.08.31,1.18364,1.1837799999999998,1.18164,1.18204,6129
2021.08.31,1.18394,1.1839600000000001,1.18306,1.18366,3890
2021.08.31,1.18334,1.1845,1.18325,1.1839600000000001,3694
2021.08.31,1.18232,1.1837,1.18226,1.18333,3651
2021.08.31,1.18198,1.18299,1.18194,1.1823299999999999,3032
2021.08.31,1.18275,1.183,1.18198,1.182,2539
2021.08.31,1.18246,1.1830100000000001,1.1824,1.18274,2594
2021.08.31,1.18276,1.1831399999999999,1.1823,1.18248,2214
2021.08.31,1.18172,1.18278,1.1817,1.18274,1233
2021.08.31,1.18192,1.18246,1.18165,1.1817,891
2021.08.31,1.18078,1.1819600000000001,1.1806299999999998,1.18194,1101
2021.08.31,1.18032,1.18086,1.18024,1.18076,711
2021.08.31,1.1802,1.18062,1.17977,1.18034,1189
2021.08.31,1.1796200000000001,1.1803,1.1795200000000001,1.18019,1295
2021.08.31,1.1797,1.17984,1.17956,1.17964,234
2021.08.31,1.17974,1.17983,1.1796200000000001,1.1796799999999998,134
2021.08.31,1.1797,1.17985,1.1794200000000001,1.17967,74
2021.08.30,1.17994,1.18001,1.1796,1.17966,561
2021.08.30,1.18035,1.18036,1.17979,1.1799600000000001,865
2021.08.30,1.17971,1.1804,1.1796799999999998,1.18036,927
2021.08.30,1.17972,1.1798799999999998,1.17956,1.1797,760
2021.08.30,1.17946,1.1797600000000001,1.1793,1.17974,1262
2021.08.30,1.17995,1.18035,1.1791,1.17945,2002
2021.08.30,1.17886,1.18001,1.17842,1.1799600000000001,4163
2021.08.30,1.1786,1.17963,1.17826,1.1788399999999999,3764
2021.08.30,1.17992,1.1802,1.17836,1.17862,2758
2021.08.30,1.1796,1.1800899999999999,1.17908,1.17994,1766
2021.08.30,1.17994,1.18025,1.17946,1.1795799999999999,1547
2021.08.30,1.1798600000000001,1.1801700000000002,1.1794,1.1799600000000001,1560
2021.08.30,1.18019,1.18052,1.17936,1.17984,2117
2021.08.30,1.18001,1.18032,1.1794,1.1802,2045
2021.08.30,1.17993,1.18022,1.17934,1.18002,1781
2021.08.30,1.18036,1.1805,1.1799,1.17992,666
2021.08.30,1.18038,1.1807,1.18025,1.18034,450
2021.08.30,1.18051,1.18079,1.18022,1.1804,664
2021.08.30,1.18058,1.18096,1.18045,1.18054,1040
2021.08.30,1.18046,1.18079,1.18024,1.1806,1138
2021.08.30,1.17982,1.18056,1.1795,1.18044,905
2021.08.30,1.17983,1.17991,1.17964,1.1798,300
2021.08.30,1.1793200000000001,1.18003,1.17921,1.17982,626
2021.08.30,1.17919,1.1795200000000001,1.1788299999999998,1.17924,71
2021.08.27,1.17966,1.17983,1.17903,1.17903,1133
2021.08.27,1.17945,1.1798799999999998,1.17937,1.17967,1769
2021.08.27,1.17951,1.17969,1.17925,1.17947,1649
2021.08.27,1.18006,1.18018,1.17936,1.17953,2215
2021.08.27,1.1793799999999999,1.18021,1.1789399999999999,1.18008,4038
2021.08.27,1.17869,1.1797799999999998,1.17841,1.17936,6955
2021.08.27,1.17642,1.1802700000000002,1.1743299999999999,1.17869,24245
2021.08.27,1.17566,1.17743,1.17353,1.17645,12076
2021.08.27,1.1762700000000001,1.17651,1.1754,1.17564,4431
2021.08.27,1.17591,1.17665,1.17572,1.17629,2962
2021.08.27,1.17583,1.1764,1.17557,1.17593,2677
2021.08.27,1.17511,1.1758899999999999,1.17501,1.1758600000000001,2292
2021.08.27,1.17616,1.17631,1.17507,1.17513,3413
2021.08.27,1.17686,1.17716,1.17577,1.17614,3644
2021.08.27,1.17618,1.17703,1.1759,1.1768399999999999,3054
2021.08.27,1.17636,1.17646,1.17613,1.17616,878
2021.08.27,1.17601,1.1764,1.1758899999999999,1.17635,552
2021.08.27,1.17526,1.176,1.17523,1.176,715
2021.08.27,1.17497,1.1757799999999998,1.17496,1.1752799999999999,1149
2021.08.27,1.1745700000000001,1.1751200000000002,1.17435,1.175,1014
2021.08.27,1.17539,1.17546,1.1742299999999999,1.17455,1332
2021.08.27,1.17566,1.17577,1.17537,1.1753799999999999,154
2021.08.27,1.17553,1.1756799999999998,1.1752200000000002,1.17565,325
2021.08.27,1.17519,1.17556,1.17515,1.17535,154
2021.08.26,1.17551,1.1755200000000001,1.17515,1.1752200000000002,899
2021.08.26,1.17524,1.17553,1.1750200000000002,1.1755200000000001,1559
2021.08.26,1.1754,1.17562,1.1751,1.17523,2014
2021.08.26,1.1753,1.1755200000000001,1.1749100000000001,1.17539,2872
2021.08.26,1.1762299999999999,1.17638,1.17527,1.1752799999999999,2486
2021.08.26,1.17541,1.17641,1.17531,1.17625,5075
2021.08.26,1.17536,1.17678,1.17462,1.1754,8426
2021.08.26,1.17561,1.17603,1.17486,1.1753799999999999,8385
2021.08.26,1.17699,1.1776200000000001,1.1752200000000002,1.17559,8328
2021.08.26,1.1775200000000001,1.17794,1.17677,1.17698,3655
2021.08.26,1.17703,1.17787,1.17703,1.17753,2392
2021.08.26,1.17595,1.1770200000000002,1.17588,1.1770200000000002,2698
2021.08.26,1.177,1.1770100000000001,1.17588,1.17594,3892
2021.08.26,1.17575,1.17751,1.17569,1.17699,5358
2021.08.26,1.17654,1.1768399999999999,1.17567,1.1757600000000001,3302
2021.08.26,1.1764299999999999,1.17699,1.17631,1.17655,990
2021.08.26,1.17632,1.17677,1.17622,1.17642,409
2021.08.26,1.17651,1.17654,1.17613,1.1763,637
2021.08.26,1.17662,1.17662,1.1763,1.17649,869
2021.08.26,1.1767100000000001,1.1768,1.17629,1.17661,1210
2021.08.26,1.17721,1.1774200000000001,1.17666,1.1767100000000001,960
2021.08.26,1.1771,1.17726,1.17705,1.1772,232
2021.08.26,1.1770399999999999,1.1773200000000001,1.177,1.1771,317
2021.08.26,1.1772,1.1772,1.17651,1.17713,121
2021.08.25,1.1771399999999999,1.17747,1.1769399999999999,1.17727,814
2021.08.25,1.17717,1.1772799999999999,1.1765700000000001,1.17715,1780
2021.08.25,1.176,1.17745,1.1759700000000002,1.17715,3298
2021.08.25,1.17606,1.17615,1.17537,1.17598,2389
2021.08.25,1.1756799999999998,1.17636,1.17559,1.17604,2585
2021.08.25,1.17501,1.17602,1.17466,1.17569,4393
2021.08.25,1.17474,1.17559,1.17461,1.17498,7489
2021.08.25,1.17327,1.17499,1.1730200000000002,1.1747299999999998,7082
2021.08.25,1.17412,1.17418,1.17264,1.1732799999999999,5172
2021.08.25,1.17476,1.17476,1.1735,1.17413,3238
2021.08.25,1.1749100000000001,1.17509,1.1743,1.17475,2522
2021.08.25,1.17515,1.17559,1.17482,1.17493,3207
2021.08.25,1.1738,1.17598,1.17335,1.17514,5555
2021.08.25,1.17336,1.17446,1.17327,1.1737600000000001,4030
2021.08.25,1.17429,1.1745299999999999,1.17326,1.17335,2616
2021.08.25,1.1741,1.1745700000000001,1.17404,1.1743,693
2021.08.25,1.17384,1.17408,1.1738,1.17408,485
2021.08.25,1.17379,1.1739899999999999,1.1734799999999999,1.17382,655
2021.08.25,1.17361,1.17394,1.17335,1.1738,1186
2021.08.25,1.1742,1.1742700000000001,1.17354,1.17362,1407
2021.08.25,1.1753200000000001,1.17579,1.17403,1.17419,1522
2021.08.25,1.17566,1.17574,1.17524,1.1753,475
2021.08.25,1.1754799999999999,1.17587,1.17545,1.17569,246
2021.08.25,1.1755,1.17567,1.17529,1.1755799999999998,107
2021.08.24,1.17579,1.17594,1.1756,1.17574,641
2021.08.24,1.1755,1.17581,1.17521,1.17577,1131
2021.08.24,1.17452,1.1756,1.1743,1.17549,1565
2021.08.24,1.17477,1.1748100000000001,1.17441,1.1745299999999999,1484
2021.08.24,1.17466,1.17478,1.17432,1.17478,2051
2021.08.24,1.1761,1.17615,1.17432,1.17468,3882
2021.08.24,1.17486,1.17655,1.17425,1.17611,7362
2021.08.24,1.1751200000000002,1.17543,1.17353,1.17485,7003
2021.08.24,1.17363,1.17553,1.17355,1.17509,4980
2021.08.24,1.17359,1.1742700000000001,1.1735,1.17364,2614
2021.08.24,1.1731,1.1739700000000002,1.1731,1.17361,2815
2021.08.24,1.17289,1.1738,1.1728100000000001,1.1731200000000002,3249
2021.08.24,1.17383,1.17418,1.17274,1.17288,4652
2021.08.24,1.1739899999999999,1.1745299999999999,1.17333,1.17385,4131
2021.08.24,1.17415,1.17472,1.1739,1.1739899999999999,3580
2021.08.24,1.17414,1.17462,1.17408,1.17414,1320
2021.08.24,1.17379,1.17416,1.17374,1.17413,371
2021.08.24,1.17422,1.1742700000000001,1.17379,1.1738,512
2021.08.24,1.17364,1.17428,1.17344,1.17424,818
2021.08.24,1.1739600000000001,1.17404,1.1736,1.17364,805
2021.08.24,1.17442,1.17478,1.17388,1.17394,823
2021.08.24,1.1746,1.1747299999999998,1.1743700000000001,1.1744299999999999,320
2021.08.24,1.17461,1.17488,1.17458,1.17458,182
2021.08.24,1.17448,1.17464,1.17426,1.17462,88
2021.08.23,1.17468,1.17488,1.17422,1.17462,1036
2021.08.23,1.17485,1.17506,1.1744299999999999,1.17469,1600
2021.08.23,1.17436,1.17505,1.17436,1.17486,1563
2021.08.23,1.1739700000000002,1.17444,1.1738600000000001,1.17438,1558
2021.08.23,1.17316,1.17408,1.17311,1.1739600000000001,1981
2021.08.23,1.17403,1.17411,1.17296,1.17319,3768
2021.08.23,1.17306,1.17424,1.17241,1.17402,6475
2021.08.23,1.1732200000000002,1.17438,1.17286,1.17305,7403
2021.08.23,1.17184,1.17343,1.17163,1.17323,4548
2021.08.23,1.1728399999999999,1.1728399999999999,1.17181,1.17185,3347
2021.08.23,1.17244,1.17282,1.17154,1.17282,2762
2021.08.23,1.17311,1.1733,1.1722,1.1724299999999999,3068
2021.08.23,1.1723,1.17325,1.1720899999999999,1.1731200000000002,4682
2021.08.23,1.17139,1.17266,1.17065,1.17229,5813
2021.08.23,1.17171,1.17203,1.17083,1.1713799999999999,3801
2021.08.23,1.1719,1.17229,1.1716799999999998,1.17173,1021
2021.08.23,1.17203,1.1720700000000002,1.17164,1.1719,779
2021.08.23,1.17181,1.17241,1.17153,1.17204,1150
2021.08.23,1.17139,1.17184,1.17127,1.1717899999999999,1170
2021.08.23,1.16996,1.17184,1.1699,1.1713799999999999,2332
2021.08.23,1.16972,1.17032,1.16955,1.16995,1330
2021.08.23,1.16933,1.16973,1.1693,1.16971,293
2021.08.23,1.16936,1.17005,1.16907,1.16934,802
2021.08.23,1.16929,1.1695,1.16909,1.16946,118
2021.08.20,1.1702299999999999,1.17048,1.16987,1.1699,1323
2021.08.20,1.1696600000000001,1.17025,1.1696,1.17025,1791
2021.08.20,1.16949,1.1697799999999998,1.16924,1.1696799999999998,1464
2021.08.20,1.1703299999999999,1.17042,1.16933,1.16947,1901
2021.08.20,1.16907,1.17048,1.1689399999999999,1.17035,3404
2021.08.20,1.1678600000000001,1.1691,1.16753,1.16908,4279
2021.08.20,1.16801,1.16839,1.16716,1.16788,6937
2021.08.20,1.16685,1.16857,1.1664299999999999,1.1679899999999999,8458
2021.08.20,1.16687,1.16755,1.16652,1.16687,4485
2021.08.20,1.16809,1.16812,1.16676,1.16686,3370
2021.08.20,1.16759,1.1683700000000001,1.16709,1.16808,2907
2021.08.20,1.1674200000000001,1.16775,1.16721,1.16757,3072
2021.08.20,1.1679899999999999,1.16849,1.1671,1.16743,4005
2021.08.20,1.16834,1.1687,1.1677899999999999,1.1679700000000002,5989
2021.08.20,1.1687299999999998,1.16878,1.16784,1.16835,3653
2021.08.20,1.1686,1.16895,1.16819,1.1687299999999998,1645
2021.08.20,1.16854,1.16874,1.1684,1.16858,651
2021.08.20,1.16794,1.16872,1.1678600000000001,1.1685299999999998,746
2021.08.20,1.16798,1.16812,1.16756,1.16792,960
2021.08.20,1.16819,1.1685299999999998,1.16774,1.16796,1420
2021.08.20,1.1676600000000001,1.16836,1.16762,1.1682,832
2021.08.20,1.1677600000000001,1.16782,1.1675,1.16763,313
2021.08.20,1.1677,1.16794,1.16765,1.1677799999999998,276
2021.08.20,1.16759,1.16774,1.16757,1.1677,105
2021.08.19,1.16762,1.1678,1.16745,1.1676,760
2021.08.19,1.16756,1.168,1.1674200000000001,1.16764,1792
2021.08.19,1.16772,1.1678600000000001,1.16723,1.16755,2289
2021.08.19,1.16882,1.16883,1.1677,1.16774,2206
2021.08.19,1.16927,1.1693200000000001,1.16845,1.1688100000000001,2289
2021.08.19,1.16824,1.16972,1.1678600000000001,1.16926,4112
2021.08.19,1.17,1.17,1.16814,1.16822,6530
2021.08.19,1.1698600000000001,1.17022,1.1691799999999999,1.17001,5546
2021.08.19,1.16992,1.1704,1.1694200000000001,1.16984,4200
2021.08.19,1.1693,1.17036,1.1691799999999999,1.16991,3136
2021.08.19,1.16955,1.16964,1.1689,1.1692799999999999,3132
2021.08.19,1.16868,1.1697600000000001,1.1679899999999999,1.16956,4387
2021.08.19,1.1682700000000001,1.1697,1.168,1.16866,4876
2021.08.19,1.16782,1.16842,1.1671,1.16826,5998
2021.08.19,1.16719,1.16806,1.16686,1.16784,4930
2021.08.19,1.1676600000000001,1.16806,1.16696,1.1672200000000001,2041
2021.08.19,1.16751,1.1678,1.16736,1.16767,920
2021.08.19,1.1676799999999998,1.16772,1.16654,1.1675200000000001,1810
2021.08.19,1.1684,1.1687100000000001,1.1674,1.16765,2113
2021.08.19,1.16874,1.16934,1.16838,1.16842,1937
2021.08.19,1.17026,1.17036,1.16838,1.16872,2347
2021.08.19,1.17134,1.1714799999999999,1.17024,1.1702700000000001,717
2021.08.19,1.1709200000000002,1.17155,1.1709100000000001,1.1713200000000001,518
2021.08.19,1.17082,1.17124,1.17075,1.17095,117
2021.08.18,1.17123,1.1714200000000001,1.17069,1.1708399999999999,1481
2021.08.18,1.1712200000000001,1.17155,1.17088,1.17124,3069
2021.08.18,1.17001,1.17425,1.1699,1.17123,10272
2021.08.18,1.16992,1.17036,1.16977,1.17002,1972
2021.08.18,1.1701,1.17028,1.1693799999999999,1.16991,2527
2021.08.18,1.17111,1.1711799999999999,1.16934,1.17012,4455
2021.08.18,1.17182,1.17192,1.17062,1.17114,4556
2021.08.18,1.1717600000000001,1.1721,1.1708399999999999,1.17183,4243
2021.08.18,1.17216,1.1726,1.1713799999999999,1.17175,3997
2021.08.18,1.1712200000000001,1.1723299999999999,1.17058,1.17218,2937
2021.08.18,1.1715799999999998,1.1718600000000001,1.1712,1.1712,2181
2021.08.18,1.17202,1.17242,1.17155,1.17156,2280
2021.08.18,1.1723700000000001,1.1725700000000001,1.17174,1.172,2822
2021.08.18,1.1716799999999998,1.17295,1.1716,1.17236,2800
2021.08.18,1.1715200000000001,1.1723299999999999,1.17124,1.17167,2361
2021.08.18,1.1718,1.17182,1.17129,1.17153,891
2021.08.18,1.1716600000000001,1.1718600000000001,1.17147,1.17182,822
2021.08.18,1.17192,1.17229,1.17162,1.17164,993
2021.08.18,1.1716,1.1719600000000001,1.17098,1.17194,1882
2021.08.18,1.1711799999999999,1.17174,1.17106,1.17161,1066
2021.08.18,1.1709,1.1713200000000001,1.17074,1.1712,1186
2021.08.18,1.17058,1.17095,1.1705,1.1709200000000002,527
2021.08.18,1.17097,1.17107,1.17018,1.17057,700
2021.08.18,1.1710200000000002,1.1712,1.17069,1.17085,212
2021.08.17,1.17117,1.17131,1.17078,1.17082,1207
2021.08.17,1.17109,1.17136,1.1709100000000001,1.17116,1630
2021.08.17,1.1717600000000001,1.1719600000000001,1.171,1.17108,2038
2021.08.17,1.1708399999999999,1.17183,1.17082,1.1717799999999998,2341
2021.08.17,1.1712799999999999,1.17183,1.17083,1.17085,2445
2021.08.17,1.1716799999999998,1.17182,1.17098,1.1713,4012
2021.08.17,1.1737799999999998,1.1738600000000001,1.1713799999999999,1.1717,5665
2021.08.17,1.17438,1.17445,1.17315,1.1737600000000001,6759
2021.08.17,1.17626,1.17703,1.1741,1.17436,6858
2021.08.17,1.17664,1.17721,1.17613,1.17624,2959
2021.08.17,1.17716,1.17754,1.1764299999999999,1.17666,2494
2021.08.17,1.17772,1.17774,1.1764,1.1771399999999999,2774
2021.08.17,1.1772200000000002,1.17846,1.17699,1.1777,3743
2021.08.17,1.1761,1.17744,1.176,1.1772,5300
2021.08.17,1.1770200000000002,1.17707,1.176,1.17612,4130
2021.08.17,1.1768399999999999,1.17731,1.1768399999999999,1.177,1091
2021.08.17,1.17682,1.1770200000000002,1.1767,1.1768299999999998,650
2021.08.17,1.1772,1.1772200000000002,1.17666,1.1768,1243
2021.08.17,1.17736,1.17746,1.1769100000000001,1.1772200000000002,1285
2021.08.17,1.17736,1.17766,1.17693,1.17734,1534
2021.08.17,1.17774,1.1777600000000001,1.17721,1.1773799999999999,1079
2021.08.17,1.17788,1.17802,1.17772,1.1777600000000001,433
2021.08.17,1.17771,1.17788,1.17755,1.1778600000000001,259
2021.08.17,1.17773,1.17775,1.17703,1.17763,72
2021.08.16,1.1778,1.17785,1.1775200000000001,1.1776200000000001,779
2021.08.16,1.17754,1.17793,1.1775,1.1777799999999998,1160
2021.08.16,1.17772,1.1778,1.17745,1.1775200000000001,1003
2021.08.16,1.1775,1.17773,1.17743,1.1777,972
2021.08.16,1.17749,1.17804,1.1773799999999999,1.17751,1597
2021.08.16,1.17874,1.17892,1.1774799999999999,1.1774799999999999,3000
2021.08.16,1.17744,1.17903,1.1772799999999999,1.17875,4948
2021.08.16,1.17772,1.1787,1.17721,1.17746,4847
2021.08.16,1.1768,1.1777600000000001,1.17679,1.1777,4285
2021.08.16,1.17813,1.1782700000000002,1.17672,1.17679,2803
2021.08.16,1.1781700000000002,1.17864,1.1778600000000001,1.17811,2414
2021.08.16,1.17869,1.17878,1.1777600000000001,1.17816,2151
2021.08.16,1.17808,1.17906,1.17798,1.1787,2788
2021.08.16,1.1785299999999999,1.17924,1.17784,1.17806,3399
2021.08.16,1.17864,1.1792799999999999,1.17824,1.17852,2629
2021.08.16,1.17934,1.17937,1.1786299999999998,1.1786299999999998,665
2021.08.16,1.17898,1.17939,1.17896,1.17935,407
2021.08.16,1.17961,1.17961,1.17897,1.179,708
2021.08.16,1.1797600000000001,1.18,1.1795799999999999,1.17959,843
2021.08.16,1.17954,1.18006,1.17944,1.1797799999999998,829
2021.08.16,1.1793799999999999,1.17974,1.17927,1.17956,1134
2021.08.16,1.17935,1.1795799999999999,1.17917,1.1794,293
2021.08.16,1.17945,1.1800899999999999,1.17915,1.17933,451
2021.08.16,1.17939,1.1794799999999999,1.17934,1.17934,19
2021.08.13,1.17981,1.17983,1.17926,1.17949,1238
2021.08.13,1.1796,1.17991,1.1794,1.17983,1615
2021.08.13,1.1799600000000001,1.1800700000000002,1.17926,1.17961,1953
2021.08.13,1.18005,1.18013,1.17979,1.17994,2111
2021.08.13,1.1796,1.18052,1.1795799999999999,1.18005,2885
2021.08.13,1.17923,1.18013,1.17896,1.17959,4501
2021.08.13,1.17661,1.1796200000000001,1.17649,1.17921,8999
2021.08.13,1.1766299999999998,1.17735,1.17642,1.1766,4998
2021.08.13,1.176,1.17693,1.17598,1.17662,4187
2021.08.13,1.17492,1.17634,1.1748299999999998,1.17598,3955
2021.08.13,1.17498,1.17517,1.17464,1.1749100000000001,2287
2021.08.13,1.17428,1.17496,1.1740700000000002,1.17496,2386
2021.08.13,1.1735200000000001,1.1743299999999999,1.17343,1.1742700000000001,2506
2021.08.13,1.1733200000000001,1.17388,1.17306,1.1735,3629
2021.08.13,1.1737,1.17388,1.1732200000000002,1.17333,2333
2021.08.13,1.17392,1.1739899999999999,1.17362,1.17371,623
2021.08.13,1.174,1.17414,1.17385,1.17393,548
2021.08.13,1.1741,1.1741700000000002,1.17384,1.17398,804
2021.08.13,1.17398,1.17428,1.17392,1.17411,709
2021.08.13,1.17363,1.17411,1.17347,1.1739700000000002,1183
2021.08.13,1.17362,1.17366,1.1733,1.17365,937
2021.08.13,1.17367,1.1738899999999999,1.1735200000000001,1.1736,468
2021.08.13,1.17311,1.17367,1.1731,1.17365,949
2021.08.13,1.17298,1.1732,1.17289,1.17308,133
2021.08.12,1.17354,1.17359,1.17292,1.17298,1160
2021.08.12,1.17303,1.17373,1.17303,1.17355,1458
2021.08.12,1.17382,1.1739,1.1730200000000002,1.1730399999999999,1920
