date,1. open,2. high,3. low,4. close,5. volume
2015-12-07,2.916,2.916,2.916,2.916,0.0
2015-12-04,2.8834,2.8834,2.8834,2.8834,0.0
2015-12-03,2.8965,2.8965,2.8965,2.8965,0.0
2015-12-02,2.891,2.891,2.891,2.891,0.0
2015-12-01,2.889,2.889,2.889,2.889,0.0
2015-11-30,2.9065,2.9065,2.9065,2.9065,0.0
2015-11-27,2.9197,2.9197,2.9197,2.9197,0.0
2015-11-26,2.9174,2.9174,2.9174,2.9174,0.0
2015-11-25,2.8848,2.8848,2.8848,2.8848,0.0
2015-11-24,2.873,2.873,2.873,2.873,0.0
2015-11-23,2.849,2.849,2.849,2.849,0.0
2015-11-20,2.8306,2.8306,2.8306,2.8306,0.0
2015-11-19,2.8408,2.8408,2.8408,2.8408,0.0
2015-11-18,2.8669,2.8669,2.8669,2.8669,0.0
2015-11-17,2.8713,2.8713,2.8713,2.8713,0.0
2015-11-16,2.8782,2.8782,2.8782,2.8782,0.0
2015-11-13,2.8665,2.8665,2.8665,2.8665,0.0
2015-11-12,2.867,2.867,2.867,2.867,0.0
2015-11-11,2.8911,2.8911,2.8911,2.8911,0.0
2015-11-10,2.916,2.916,2.916,2.916,0.0
2015-11-09,2.9205,2.9205,2.9205,2.9205,0.0
2015-11-06,2.9302,2.9302,2.9302,2.9302,0.0
2015-11-05,2.8665,2.8665,2.8665,2.8665,0.0
2015-11-04,2.857,2.857,2.857,2.857,0.0
2015-11-03,2.8345,2.8345,2.8345,2.8345,0.0
2015-11-02,2.824,2.824,2.824,2.824,0.0
2015-10-30,2.9108,2.9108,2.9108,2.9108,0.0
2015-10-29,2.9406,2.9406,2.9406,2.9406,0.0
2015-10-28,2.8921,2.8921,2.8921,2.8921,0.0
2015-10-27,2.906,2.906,2.906,2.906,0.0
2015-10-26,2.8888,2.8888,2.8888,2.8888,0.0
2015-10-23,2.8985,2.8985,2.8985,2.8985,0.0
2015-10-22,2.8753,2.8753,2.8753,2.8753,0.0
2015-10-21,2.899,2.899,2.899,2.899,0.0
2015-10-20,2.8973,2.8973,2.8973,2.8973,0.0
2015-10-19,2.9011,2.9011,2.9011,2.9011,0.0
2015-10-16,2.9035,2.9035,2.9035,2.9035,0.0
2015-10-15,2.8866,2.8866,2.8866,2.8866,0.0
2015-10-14,2.9265,2.9265,2.9265,2.9265,0.0
2015-10-13,2.9496,2.9496,2.9496,2.9496,0.0
2015-10-12,2.924,2.924,2.924,2.924,0.0
2015-10-09,2.9105,2.9105,2.9105,2.9105,0.0
2015-10-08,2.913,2.913,2.913,2.913,0.0
2015-10-07,2.9235,2.9235,2.9235,2.9235,0.0
2015-10-06,2.9777,2.9777,2.9777,2.9777,0.0
2015-10-05,2.9882,2.9882,2.9882,2.9882,0.0
2015-10-02,2.9942,2.9942,2.9942,2.9942,0.0
2015-10-01,3.026,3.026,3.026,3.026,0.0
2015-09-30,3.0286,3.0286,3.0286,3.0286,0.0
2015-09-29,3.039,3.039,3.039,3.039,0.0
2015-09-28,3.0465,3.0465,3.0465,3.0465,0.0
2015-09-25,3.0421,3.0421,3.0421,3.0421,0.0
2015-09-24,3.062,3.062,3.062,3.062,0.0
2015-09-23,3.037,3.037,3.037,3.037,0.0
2015-09-22,3.0315,3.0315,3.0315,3.0315,0.0
2015-09-21,3.0013,3.0013,3.0013,3.0013,0.0
2015-09-18,2.9862,2.9862,2.9862,2.9862,0.0
2015-09-17,3.011,3.011,3.011,3.011,0.0
2015-09-16,3.002,3.002,3.002,3.002,0.0
2015-09-15,3.0302,3.0302,3.0302,3.0302,0.0
2015-09-14,3.0545,3.0545,3.0545,3.0545,0.0
2015-09-11,3.0546,3.0546,3.0546,3.0546,0.0
2015-09-10,3.046,3.046,3.046,3.046,0.0
2015-09-09,3.0328,3.0328,3.0328,3.0328,0.0
2015-09-08,3.016,3.016,3.016,3.016,0.0
2015-09-07,3.036,3.036,3.036,3.036,0.0
2015-09-04,3.0004,3.0004,3.0004,3.0004,0.0
2015-09-03,2.9635,2.9635,2.9635,2.9635,0.0
2015-09-02,2.9522,2.9522,2.9522,2.9522,0.0
2015-09-01,2.9232,2.9232,2.9232,2.9232,0.0
2015-08-28,2.9142,2.9142,2.9142,2.9142,0.0
2015-08-27,2.9071,2.9071,2.9071,2.9071,0.0
2015-08-26,2.935,2.935,2.935,2.935,0.0
2015-08-25,2.9243,2.9243,2.9243,2.9243,0.0
2015-08-24,2.9355,2.9355,2.9355,2.9355,0.0
2015-08-21,2.9177,2.9177,2.9177,2.9177,0.0
2015-08-20,2.908,2.908,2.908,2.908,0.0
2015-08-19,2.9372,2.9372,2.9372,2.9372,0.0
2015-08-18,2.901,2.901,2.901,2.901,0.0
2015-08-17,2.853,2.853,2.853,2.853,0.0
2015-08-14,2.8321,2.8321,2.8321,2.8321,0.0
2015-08-13,2.82,2.82,2.82,2.82,0.0
2015-08-12,2.7686,2.7686,2.7686,2.7686,0.0
2015-08-11,2.7768,2.7768,2.7768,2.7768,0.0
2015-08-10,2.7875,2.7875,2.7875,2.7875,0.0
2015-08-07,2.7786,2.7786,2.7786,2.7786,0.0
2015-08-06,2.7793,2.7793,2.7793,2.7793,0.0
2015-08-05,2.7881,2.7881,2.7881,2.7881,0.0
2015-08-04,2.7754,2.7754,2.7754,2.7754,0.0
2015-08-03,2.7799,2.7799,2.7799,2.7799,0.0
2015-07-31,2.7629,2.7629,2.7629,2.7629,0.0
2015-07-30,2.7849,2.7849,2.7849,2.7849,0.0
2015-07-29,2.759,2.759,2.759,2.759,0.0
2015-07-28,2.7665,2.7665,2.7665,2.7665,0.0
2015-07-27,2.7729,2.7729,2.7729,2.7729,0.0
2015-07-24,2.7421,2.7421,2.7421,2.7421,0.0
2015-07-23,2.7322,2.7322,2.7322,2.7322,0.0
2015-07-22,2.71,2.71,2.71,2.71,0.0
2015-07-21,2.6886,2.6886,2.6886,2.6886,0.0
2015-07-20,2.693,2.693,2.693,2.693,0.0
2015-07-17,2.6492,2.6492,2.6492,2.6492,0.0
2015-07-16,2.6548,2.6548,2.6548,2.6548,0.0
2015-07-15,2.647,2.647,2.647,2.647,0.0
2015-07-14,2.6325,2.6325,2.6325,2.6325,0.0
2015-07-13,2.6505,2.6505,2.6505,2.6505,0.0
2015-07-10,2.6643,2.6643,2.6643,2.6643,0.0
2015-07-09,2.6766,2.6766,2.6766,2.6766,0.0
2015-07-08,2.682,2.682,2.682,2.682,0.0
2015-07-07,2.6941,2.6941,2.6941,2.6941,0.0
2015-07-06,2.6784,2.6784,2.6784,2.6784,0.0
2015-07-03,2.6908,2.6908,2.6908,2.6908,0.0
2015-07-02,2.6842,2.6842,2.6842,2.6842,0.0
2015-07-01,2.6915,2.6915,2.6915,2.6915,0.0
2015-06-30,2.682,2.682,2.682,2.682,0.0
2015-06-29,2.6918,2.6918,2.6918,2.6918,0.0
2015-06-26,2.6691,2.6691,2.6691,2.6691,0.0
2015-06-25,2.6577,2.6577,2.6577,2.6577,0.0
2015-06-24,2.6794,2.6794,2.6794,2.6794,0.0
2015-06-23,2.6795,2.6795,2.6795,2.6795,0.0
2015-06-22,2.664,2.664,2.664,2.664,0.0
2015-06-19,2.696,2.696,2.696,2.696,0.0
2015-06-18,2.714,2.714,2.714,2.714,0.0
2015-06-17,2.737,2.737,2.737,2.737,0.0
2015-06-16,2.7355,2.7355,2.7355,2.7355,0.0
2015-06-15,2.7405,2.7405,2.7405,2.7405,0.0
2015-06-12,2.721,2.721,2.721,2.721,0.0
2015-06-11,2.7138,2.7138,2.7138,2.7138,0.0
2015-06-10,2.7403,2.7403,2.7403,2.7403,0.0
2015-06-09,2.7591,2.7591,2.7591,2.7591,0.0
2015-06-08,2.7662,2.7662,2.7662,2.7662,0.0
2015-06-05,2.673,2.673,2.673,2.673,0.0
2015-06-04,2.665,2.665,2.665,2.665,0.0
2015-06-03,2.6833,2.6833,2.6833,2.6833,0.0
2015-06-02,2.6792,2.6792,2.6792,2.6792,0.0
2015-06-01,2.683,2.683,2.683,2.683,0.0
2015-05-29,2.6601,2.6601,2.6601,2.6601,0.0
2015-05-28,2.6632,2.6632,2.6632,2.6632,0.0
2015-05-27,2.6525,2.6525,2.6525,2.6525,0.0
2015-05-26,2.6381,2.6381,2.6381,2.6381,0.0
2015-05-22,2.5945,2.5945,2.5945,2.5945,0.0
2015-05-21,2.59,2.59,2.59,2.59,0.0
2015-05-20,2.5815,2.5815,2.5815,2.5815,0.0
2015-05-19,2.599,2.599,2.599,2.599,0.0
2015-05-18,2.577,2.577,2.577,2.577,0.0
2015-05-15,2.5798,2.5798,2.5798,2.5798,0.0
2015-05-14,2.6019,2.6019,2.6019,2.6019,0.0
2015-05-13,2.6276,2.6276,2.6276,2.6276,0.0
2015-05-12,2.6684,2.6684,2.6684,2.6684,0.0
2015-05-11,2.6918,2.6918,2.6918,2.6918,0.0
2015-05-08,2.689,2.689,2.689,2.689,0.0
2015-05-07,2.6857,2.6857,2.6857,2.6857,0.0
2015-05-06,2.696,2.696,2.696,2.696,0.0
2015-05-05,2.7113,2.7113,2.7113,2.7113,0.0
2015-05-01,2.6972,2.6972,2.6972,2.6972,0.0
2015-04-30,2.6755,2.6755,2.6755,2.6755,0.0
2015-04-29,2.6499,2.6499,2.6499,2.6499,0.0
2015-04-28,2.6534,2.6534,2.6534,2.6534,0.0
2015-04-27,2.693,2.693,2.693,2.693,0.0
2015-04-24,2.721,2.721,2.721,2.721,0.0
2015-04-23,2.7128,2.7128,2.7128,2.7128,0.0
2015-04-22,2.7149,2.7149,2.7149,2.7149,0.0
2015-04-21,2.6838,2.6838,2.6838,2.6838,0.0
2015-04-20,2.7028,2.7028,2.7028,2.7028,0.0
2015-04-17,2.6948,2.6948,2.6948,2.6948,0.0
2015-04-16,2.7056,2.7056,2.7056,2.7056,0.0
2015-04-15,2.724,2.724,2.724,2.724,0.0
2015-04-14,2.668,2.668,2.668,2.668,0.0
2015-04-13,2.6559,2.6559,2.6559,2.6559,0.0
2015-04-10,2.6263,2.6263,2.6263,2.6263,0.0
2015-04-09,2.6125,2.6125,2.6125,2.6125,0.0
2015-04-08,2.595,2.595,2.595,2.595,0.0
2015-04-07,2.5908,2.5908,2.5908,2.5908,0.0
2015-04-02,2.5905,2.5905,2.5905,2.5905,0.0
2015-04-01,2.5942,2.5942,2.5942,2.5942,0.0
2015-03-31,2.5978,2.5978,2.5978,2.5978,0.0
2015-03-30,2.6034,2.6034,2.6034,2.6034,0.0
2015-03-27,2.6081,2.6081,2.6081,2.6081,0.0
2015-03-26,2.5912,2.5912,2.5912,2.5912,0.0
2015-03-25,2.5738,2.5738,2.5738,2.5738,0.0
2015-03-24,2.5675,2.5675,2.5675,2.5675,0.0
2015-03-23,2.5478,2.5478,2.5478,2.5478,0.0
2015-03-20,2.5768,2.5768,2.5768,2.5768,0.0
2015-03-19,2.6055,2.6055,2.6055,2.6055,0.0
2015-03-18,2.6186,2.6186,2.6186,2.6186,0.0
2015-03-17,2.6113,2.6113,2.6113,2.6113,0.0
2015-03-16,2.6298,2.6298,2.6298,2.6298,0.0
2015-03-13,2.634,2.634,2.634,2.634,0.0
2015-03-12,2.593,2.593,2.593,2.593,0.0
2015-03-11,2.608,2.608,2.608,2.608,0.0
2015-03-10,2.6368,2.6368,2.6368,2.6368,0.0
2015-03-09,2.603,2.603,2.603,2.603,0.0
2015-03-06,2.6394,2.6394,2.6394,2.6394,0.0
2015-03-05,2.6056,2.6056,2.6056,2.6056,0.0
2015-03-04,2.5648,2.5648,2.5648,2.5648,0.0
2015-03-03,2.5339,2.5339,2.5339,2.5339,0.0
2015-03-02,2.5162,2.5162,2.5162,2.5162,0.0
2015-02-27,2.5164,2.5164,2.5164,2.5164,0.0
2015-02-26,2.4985,2.4985,2.4985,2.4985,0.0
2015-02-25,2.488,2.488,2.488,2.488,0.0
2015-02-24,2.4693,2.4693,2.4693,2.4693,0.0
2015-02-23,2.473,2.473,2.473,2.473,0.0
2015-02-20,2.4552,2.4552,2.4552,2.4552,0.0
2015-02-19,2.4455,2.4455,2.4455,2.4455,0.0
2015-02-18,2.456,2.456,2.456,2.456,0.0
2015-02-17,2.4528,2.4528,2.4528,2.4528,0.0
2015-02-16,2.4505,2.4505,2.4505,2.4505,0.0
2015-02-13,2.4598,2.4598,2.4598,2.4598,0.0
2015-02-12,2.4735,2.4735,2.4735,2.4735,0.0
2015-02-11,2.5076,2.5076,2.5076,2.5076,0.0
2015-02-10,2.4967,2.4967,2.4967,2.4967,0.0
2015-02-09,2.4854,2.4854,2.4854,2.4854,0.0
2015-02-06,2.4688,2.4688,2.4688,2.4688,0.0
2015-02-05,2.438,2.438,2.438,2.438,0.0
2015-02-04,2.4435,2.4435,2.4435,2.4435,0.0
2015-02-03,2.401,2.401,2.401,2.401,0.0
2015-02-02,2.4322,2.4322,2.4322,2.4322,0.0
2015-01-30,2.44,2.44,2.44,2.44,0.0
2015-01-29,2.4068,2.4068,2.4068,2.4068,0.0
2015-01-28,2.379,2.379,2.379,2.379,0.0
2015-01-27,2.3608,2.3608,2.3608,2.3608,0.0
2015-01-26,2.3499,2.3499,2.3499,2.3499,0.0
2015-01-23,2.3445,2.3445,2.3445,2.3445,0.0
2015-01-22,2.323,2.323,2.323,2.323,0.0
2015-01-21,2.3345,2.3345,2.3345,2.3345,0.0
2015-01-20,2.3555,2.3555,2.3555,2.3555,0.0
2015-01-19,2.3349,2.3349,2.3349,2.3349,0.0
2015-01-16,2.3341,2.3341,2.3341,2.3341,0.0
2015-01-15,2.297,2.297,2.297,2.297,0.0
2015-01-14,2.2811,2.2811,2.2811,2.2811,0.0
2015-01-13,2.281,2.281,2.281,2.281,0.0
2015-01-12,2.2852,2.2852,2.2852,2.2852,0.0
2015-01-09,2.291,2.291,2.291,2.291,0.0
2015-01-08,2.3023,2.3023,2.3023,2.3023,0.0
2015-01-07,2.33,2.33,2.33,2.33,0.0
2015-01-06,2.3183,2.3183,2.3183,2.3183,0.0
2015-01-05,2.3311,2.3311,2.3311,2.3311,0.0
2015-01-02,2.3425,2.3425,2.3425,2.3425,0.0
2014-12-31,2.327,2.327,2.327,2.327,0.0
2014-12-30,2.328,2.328,2.328,2.328,0.0
2014-12-29,2.3165,2.3165,2.3165,2.3165,0.0
2014-12-24,2.324,2.324,2.324,2.324,0.0
2014-12-23,2.3215,2.3215,2.3215,2.3215,0.0
2014-12-22,2.313,2.313,2.313,2.313,0.0
2014-12-19,2.315,2.315,2.315,2.315,0.0
2014-12-18,2.3191,2.3191,2.3191,2.3191,0.0
2014-12-17,2.3398,2.3398,2.3398,2.3398,0.0
2014-12-16,2.376,2.376,2.376,2.376,0.0
2014-12-15,2.356,2.356,2.356,2.356,0.0
2014-12-12,2.301,2.301,2.301,2.301,0.0
2014-12-11,2.2782,2.2782,2.2782,2.2782,0.0
2014-12-10,2.2655,2.2655,2.2655,2.2655,0.0
2014-12-09,2.263,2.263,2.263,2.263,0.0
2014-12-08,2.27,2.27,2.27,2.27,0.0
2014-12-05,2.263,2.263,2.263,2.263,0.0
2014-12-04,2.2334,2.2334,2.2334,2.2334,0.0
2014-12-03,2.2401,2.2401,2.2401,2.2401,0.0
2014-12-02,2.232,2.232,2.232,2.232,0.0
2014-12-01,2.2208,2.2208,2.2208,2.2208,0.0
2014-11-28,2.218,2.218,2.218,2.218,0.0
2014-11-27,2.2083,2.2083,2.2083,2.2083,0.0
2014-11-26,2.21,2.21,2.21,2.21,0.0
2014-11-25,2.2218,2.2218,2.2218,2.2218,0.0
2014-11-24,2.2295,2.2295,2.2295,2.2295,0.0
2014-11-21,2.22,2.22,2.22,2.22,0.0
2014-11-20,2.222,2.222,2.222,2.222,0.0
2014-11-19,2.2392,2.2392,2.2392,2.2392,0.0
2014-11-18,2.222,2.222,2.222,2.222,0.0
2014-11-17,2.229,2.229,2.229,2.229,0.0
2014-11-14,2.2377,2.2377,2.2377,2.2377,0.0
2014-11-13,2.2382,2.2382,2.2382,2.2382,0.0
2014-11-12,2.2488,2.2488,2.2488,2.2488,0.0
2014-11-11,2.2633,2.2633,2.2633,2.2633,0.0
2014-11-10,2.2564,2.2564,2.2564,2.2564,0.0
2014-11-07,2.2591,2.2591,2.2591,2.2591,0.0
2014-11-06,2.255,2.255,2.255,2.255,0.0
2014-11-05,2.2459,2.2459,2.2459,2.2459,0.0
2014-11-04,2.225,2.225,2.225,2.225,0.0
2014-11-03,2.239,2.239,2.239,2.239,0.0
2014-10-31,2.2185,2.2185,2.2185,2.2185,0.0
2014-10-30,2.203,2.203,2.203,2.203,0.0
2014-10-29,2.1912,2.1912,2.1912,2.1912,0.0
2014-10-28,2.2055,2.2055,2.2055,2.2055,0.0
2014-10-27,2.2325,2.2325,2.2325,2.2325,0.0
2014-10-24,2.2323,2.2323,2.2323,2.2323,0.0
2014-10-23,2.24,2.24,2.24,2.24,0.0
2014-10-22,2.2455,2.2455,2.2455,2.2455,0.0
2014-10-21,2.2413,2.2413,2.2413,2.2413,0.0
2014-10-20,2.249,2.249,2.249,2.249,0.0
2014-10-17,2.2469,2.2469,2.2469,2.2469,0.0
2014-10-16,2.2635,2.2635,2.2635,2.2635,0.0
2014-10-15,2.265,2.265,2.265,2.265,0.0
2014-10-14,2.274,2.274,2.274,2.274,0.0
2014-10-13,2.2725,2.2725,2.2725,2.2725,0.0
2014-10-10,2.2835,2.2835,2.2835,2.2835,0.0
2014-10-09,2.2631,2.2631,2.2631,2.2631,0.0
2014-10-08,2.287,2.287,2.287,2.287,0.0
2014-10-07,2.2682,2.2682,2.2682,2.2682,0.0
2014-10-06,2.2718,2.2718,2.2718,2.2718,0.0
2014-10-03,2.2984,2.2984,2.2984,2.2984,0.0
2014-10-02,2.2695,2.2695,2.2695,2.2695,0.0
2014-10-01,2.2835,2.2835,2.2835,2.2835,0.0
2014-09-30,2.281,2.281,2.281,2.281,0.0
2014-09-29,2.28,2.28,2.28,2.28,0.0
2014-09-26,2.2635,2.2635,2.2635,2.2635,0.0
2014-09-25,2.2609,2.2609,2.2609,2.2609,0.0
2014-09-24,2.2375,2.2375,2.2375,2.2375,0.0
2014-09-23,2.241,2.241,2.241,2.241,0.0
2014-09-22,2.2464,2.2464,2.2464,2.2464,0.0
2014-09-19,2.2335,2.2335,2.2335,2.2335,0.0
2014-09-18,2.226,2.226,2.226,2.226,0.0
2014-09-17,2.212,2.212,2.212,2.212,0.0
2014-09-16,2.2144,2.2144,2.2144,2.2144,0.0
2014-09-15,2.216,2.216,2.216,2.216,0.0
2014-09-12,2.2121,2.2121,2.2121,2.2121,0.0
2014-09-11,2.2003,2.2003,2.2003,2.2003,0.0
2014-09-10,2.1949,2.1949,2.1949,2.1949,0.0
2014-09-09,2.1955,2.1955,2.1955,2.1955,0.0
2014-09-08,2.1655,2.1655,2.1655,2.1655,0.0
2014-09-05,2.1593,2.1593,2.1593,2.1593,0.0
2014-09-04,2.161,2.161,2.161,2.161,0.0
2014-09-03,2.159,2.159,2.159,2.159,0.0
2014-09-02,2.1712,2.1712,2.1712,2.1712,0.0
2014-09-01,2.1613,2.1613,2.1613,2.1613,0.0
2014-08-29,2.1585,2.1585,2.1585,2.1585,0.0
2014-08-28,2.1611,2.1611,2.1611,2.1611,0.0
2014-08-27,2.156,2.156,2.156,2.156,0.0
2014-08-26,2.1648,2.1648,2.1648,2.1648,0.0
2014-08-22,2.1793,2.1793,2.1793,2.1793,0.0
2014-08-21,2.17,2.17,2.17,2.17,0.0
2014-08-20,2.1768,2.1768,2.1768,2.1768,0.0
2014-08-19,2.165,2.165,2.165,2.165,0.0
2014-08-18,2.1672,2.1672,2.1672,2.1672,0.0
2014-08-15,2.1759,2.1759,2.1759,2.1759,0.0
2014-08-14,2.1523,2.1523,2.1523,2.1523,0.0
2014-08-13,2.156,2.156,2.156,2.156,0.0
2014-08-12,2.16,2.16,2.16,2.16,0.0
2014-08-11,2.1525,2.1525,2.1525,2.1525,0.0
2014-08-08,2.1575,2.1575,2.1575,2.1575,0.0
2014-08-07,2.165,2.165,2.165,2.165,0.0
2014-08-06,2.161,2.161,2.161,2.161,0.0
2014-08-05,2.146,2.146,2.146,2.146,0.0
2014-08-04,2.1337,2.1337,2.1337,2.1337,0.0
2014-08-01,2.1305,2.1305,2.1305,2.1305,0.0
2014-07-31,2.1465,2.1465,2.1465,2.1465,0.0
2014-07-30,2.1396,2.1396,2.1396,2.1396,0.0
2014-07-29,2.1089,2.1089,2.1089,2.1089,0.0
2014-07-28,2.1009,2.1009,2.1009,2.1009,0.0
2014-07-25,2.0896,2.0896,2.0896,2.0896,0.0
2014-07-24,2.0904,2.0904,2.0904,2.0904,0.0
2014-07-23,2.0918,2.0918,2.0918,2.0918,0.0
2014-07-22,2.1075,2.1075,2.1075,2.1075,0.0
2014-07-21,2.1201,2.1201,2.1201,2.1201,0.0
2014-07-18,2.1232,2.1232,2.1232,2.1232,0.0
2014-07-17,2.1227,2.1227,2.1227,2.1227,0.0
2014-07-16,2.1169,2.1169,2.1169,2.1169,0.0
2014-07-15,2.126,2.126,2.126,2.126,0.0
2014-07-14,2.1169,2.1169,2.1169,2.1169,0.0
2014-07-11,2.1196,2.1196,2.1196,2.1196,0.0
2014-07-10,2.1253,2.1253,2.1253,2.1253,0.0
2014-07-09,2.121,2.121,2.121,2.121,0.0
2014-07-08,2.1224,2.1224,2.1224,2.1224,0.0
2014-07-07,2.1307,2.1307,2.1307,2.1307,0.0
2014-07-04,2.133,2.133,2.133,2.133,0.0
2014-07-03,2.13,2.13,2.13,2.13,0.0
2014-07-02,2.1296,2.1296,2.1296,2.1296,0.0
2014-07-01,2.131,2.131,2.131,2.131,0.0
2014-06-30,2.1217,2.1217,2.1217,2.1217,0.0
2014-06-27,2.1255,2.1255,2.1255,2.1255,0.0
2014-06-26,2.1285,2.1285,2.1285,2.1285,0.0
2014-06-25,2.1324,2.1324,2.1324,2.1324,0.0
2014-06-24,2.1329,2.1329,2.1329,2.1329,0.0
2014-06-23,2.1367,2.1367,2.1367,2.1367,0.0
2014-06-20,2.1457,2.1457,2.1457,2.1457,0.0
2014-06-19,2.13,2.13,2.13,2.13,0.0
2014-06-18,2.1425,2.1425,2.1425,2.1425,0.0
2014-06-17,2.15,2.15,2.15,2.15,0.0
2014-06-16,2.143,2.143,2.143,2.143,0.0
2014-06-13,2.1235,2.1235,2.1235,2.1235,0.0
2014-06-12,2.108,2.108,2.108,2.108,0.0
2014-06-11,2.107,2.107,2.107,2.107,0.0
2014-06-10,2.083,2.083,2.083,2.083,0.0
2014-06-09,2.0865,2.0865,2.0865,2.0865,0.0
2014-06-06,2.0785,2.0785,2.0785,2.0785,0.0
2014-06-05,2.1045,2.1045,2.1045,2.1045,0.0
2014-06-04,2.124,2.124,2.124,2.124,0.0
2014-06-03,2.119,2.119,2.119,2.119,0.0
2014-06-02,2.104,2.104,2.104,2.104,0.0
2014-05-30,2.0948,2.0948,2.0948,2.0948,0.0
2014-05-29,2.0898,2.0898,2.0898,2.0898,0.0
2014-05-28,2.1035,2.1035,2.1035,2.1035,0.0
2014-05-27,2.1016,2.1016,2.1016,2.1016,0.0
2014-05-23,2.0805,2.0805,2.0805,2.0805,0.0
2014-05-22,2.0815,2.0815,2.0815,2.0815,0.0
2014-05-21,2.1027,2.1027,2.1027,2.1027,0.0
2014-05-20,2.113,2.113,2.113,2.113,0.0
2014-05-19,2.0949,2.0949,2.0949,2.0949,0.0
2014-05-16,2.0944,2.0944,2.0944,2.0944,0.0
2014-05-15,2.0936,2.0936,2.0936,2.0936,0.0
2014-05-14,2.075,2.075,2.075,2.075,0.0
2014-05-13,2.07,2.07,2.07,2.07,0.0
2014-05-12,2.0817,2.0817,2.0817,2.0817,0.0
2014-05-09,2.0807,2.0807,2.0807,2.0807,0.0
2014-05-08,2.071,2.071,2.071,2.071,0.0
2014-05-07,2.0855,2.0855,2.0855,2.0855,0.0
2014-05-06,2.094,2.094,2.094,2.094,0.0
2014-05-02,2.0989,2.0989,2.0989,2.0989,0.0
2014-05-01,2.1044,2.1044,2.1044,2.1044,0.0
2014-04-30,2.1188,2.1188,2.1188,2.1188,0.0
2014-04-29,2.1203,2.1203,2.1203,2.1203,0.0
2014-04-28,2.1293,2.1293,2.1293,2.1293,0.0
2014-04-25,2.1322,2.1322,2.1322,2.1322,0.0
2014-04-24,2.137,2.137,2.137,2.137,0.0
2014-04-23,2.151,2.151,2.151,2.151,0.0
2014-04-22,2.1405,2.1405,2.1405,2.1405,0.0
2014-04-17,2.1245,2.1245,2.1245,2.1245,0.0
2014-04-16,2.1368,2.1368,2.1368,2.1368,0.0
2014-04-15,2.1415,2.1415,2.1415,2.1415,0.0
2014-04-14,2.1191,2.1191,2.1191,2.1191,0.0
2014-04-11,2.109,2.109,2.109,2.109,0.0
2014-04-10,2.1001,2.1001,2.1001,2.1001,0.0
2014-04-09,2.118,2.118,2.118,2.118,0.0
2014-04-08,2.0925,2.0925,2.0925,2.0925,0.0
2014-04-07,2.1154,2.1154,2.1154,2.1154,0.0
2014-04-04,2.11,2.11,2.11,2.11,0.0
2014-04-03,2.1336,2.1336,2.1336,2.1336,0.0
2014-04-02,2.1304,2.1304,2.1304,2.1304,0.0
2014-04-01,2.1423,2.1423,2.1423,2.1423,0.0
2014-03-31,2.1387,2.1387,2.1387,2.1387,0.0
2014-03-28,2.19,2.19,2.19,2.19,0.0
2014-03-27,2.1875,2.1875,2.1875,2.1875,0.0
2014-03-26,2.1965,2.1965,2.1965,2.1965,0.0
2014-03-25,2.2285,2.2285,2.2285,2.2285,0.0
2014-03-24,2.238,2.238,2.238,2.238,0.0
2014-03-21,2.2315,2.2315,2.2315,2.2315,0.0
2014-03-20,2.231,2.231,2.231,2.231,0.0
2014-03-19,2.225,2.225,2.225,2.225,0.0
2014-03-18,2.2179,2.2179,2.2179,2.2179,0.0
2014-03-17,2.2201,2.2201,2.2201,2.2201,0.0
2014-03-14,2.2242,2.2242,2.2242,2.2242,0.0
2014-03-13,2.229,2.229,2.229,2.229,0.0
2014-03-12,2.239,2.239,2.239,2.239,0.0
2014-03-11,2.229,2.229,2.229,2.229,0.0
2014-03-10,2.2221,2.2221,2.2221,2.2221,0.0
2014-03-07,2.204,2.204,2.204,2.204,0.0
2014-03-06,2.1825,2.1825,2.1825,2.1825,0.0
2014-03-05,2.2044,2.2044,2.2044,2.2044,0.0
2014-03-04,2.212,2.212,2.212,2.212,0.0
2014-03-03,2.227,2.227,2.227,2.227,0.0
2014-02-28,2.206,2.206,2.206,2.206,0.0
2014-02-27,2.221,2.221,2.221,2.221,0.0
2014-02-26,2.2275,2.2275,2.2275,2.2275,0.0
2014-02-25,2.2079,2.2079,2.2079,2.2079,0.0
2014-02-24,2.1767,2.1767,2.1767,2.1767,0.0
2014-02-21,2.1811,2.1811,2.1811,2.1811,0.0
2014-02-20,2.1986,2.1986,2.1986,2.1986,0.0
2014-02-19,2.193,2.193,2.193,2.193,0.0
2014-02-18,2.178,2.178,2.178,2.178,0.0
2014-02-17,2.1744,2.1744,2.1744,2.1744,0.0
2014-02-14,2.1834,2.1834,2.1834,2.1834,0.0
2014-02-13,2.1962,2.1962,2.1962,2.1962,0.0
2014-02-12,2.1845,2.1845,2.1845,2.1845,0.0
2014-02-11,2.1975,2.1975,2.1975,2.1975,0.0
2014-02-10,2.2196,2.2196,2.2196,2.2196,0.0
2014-02-07,2.21,2.21,2.21,2.21,0.0
2014-02-06,2.2085,2.2085,2.2085,2.2085,0.0
2014-02-05,2.2435,2.2435,2.2435,2.2435,0.0
2014-02-04,2.2538,2.2538,2.2538,2.2538,0.0
2014-02-03,2.2718,2.2718,2.2718,2.2718,0.0
2014-01-31,2.261,2.261,2.261,2.261,0.0
2014-01-30,2.248,2.248,2.248,2.248,0.0
